"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",70,1987
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",71,1978
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",72,1988
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",73,2023
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",74,1992
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",75,2019
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",76,1986
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",77,2020
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",78,1997
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",79,2011
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",80,2024
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",81,2018
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",82,2002
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",83,1996
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",84,1998
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",85,1993
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",86,2027
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",87,2031
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",88,1989
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",89,1991
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",90,1975
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",91,2021
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",92,2018
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",93,2001
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",94,2024
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",95,2000
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",96,2021
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",97,2042
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",98,1995
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",99,2005
"grad",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",100,2009
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",1,2027
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",2,1951
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",3,1997
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",4,1976
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",5,1987
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",6,2013
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",7,1996
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",8,1998
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",9,2014
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",10,2049
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",11,1971
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",12,2019
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",13,2029
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",14,1946
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",15,2037
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",16,2003
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",17,1989
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",18,2007
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",19,2036
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",20,2003
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",21,1976
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",22,1994
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",23,1964
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",24,1991
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",25,2002
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",26,1992
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",27,1947
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",28,1955
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",29,2012
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",30,2006
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",31,1994
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",32,2002
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",33,1993
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",34,1990
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",35,1978
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",36,1987
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",37,2008
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",38,1980
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",39,1949
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",40,1996
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",41,1969
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",42,2013
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",43,1987
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",44,2001
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",45,1991
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",46,1977
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",47,2015
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",48,1988
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",49,2032
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",50,1961
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",51,2020
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",52,2020
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",53,1993
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",54,1956
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",55,1998
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",56,2000
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",57,2017
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",58,1935
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",59,2020
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",60,1981
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",61,2042
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",62,2040
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",63,2019
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",64,2000
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",65,1986
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",66,1978
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",67,2009
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",68,2024
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",69,1964
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",70,1995
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",71,1976
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",72,1990
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",73,2023
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",74,1954
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",75,1971
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",76,1988
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",77,1987
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",78,1981
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",79,2013
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",80,1985
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",81,1959
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",82,2003
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",83,2025
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",84,1959
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",85,2010
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",86,1981
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",87,2021
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",88,1973
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",89,1951
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",90,1994
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",91,1996
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",92,1985
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",93,2013
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",94,2010
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",95,1931
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",96,1973
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",97,2027
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",98,1989
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",99,1999
"FPT",4,5,20000,100,17,"vcm","1",1,NA,"lm_forest",100,1994
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",1,2027
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",2,2032
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",3,2054
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",4,2006
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",5,2009
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",6,2028
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",7,1997
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",8,1951
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",9,1979
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",10,2028
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",11,1988
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",12,2000
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",13,1965
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",14,2002
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",15,2007
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",16,1977
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",17,1992
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",18,2020
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",19,2008
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",20,2030
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",21,1977
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",22,1992
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",23,2036
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",24,2007
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",25,1969
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",26,2023
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",27,1970
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",28,1990
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",29,2007
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",30,2034
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",31,2046
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",32,1946
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",33,1989
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",34,2037
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",35,1996
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",36,1993
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",37,1976
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",38,2020
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",39,2036
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",40,1985
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",41,1948
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",42,1995
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",43,1989
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",44,2004
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",45,1984
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",46,2011
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",47,2051
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",48,1996
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",49,1985
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",50,2036
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",51,2018
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",52,2021
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",53,2017
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",54,2000
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",55,1974
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",56,1972
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",57,1998
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",58,2013
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",59,2014
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",60,1996
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",61,2045
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",62,2010
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",63,2021
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",64,1996
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",65,1982
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",66,1994
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",67,2033
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",68,1972
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",69,1992
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",70,1993
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",71,1964
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",72,2030
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",73,1983
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",74,2033
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",75,1964
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",76,1974
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",77,1995
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",78,1989
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",79,2012
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",80,2008
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",81,2029
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",82,2003
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",83,2000
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",84,1953
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",85,2016
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",86,1988
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",87,2009
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",88,2014
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",89,1970
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",90,1997
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",91,2011
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",92,2013
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",93,1993
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",94,2029
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",95,1990
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",96,2005
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",97,2010
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",98,2009
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",99,2020
"grad",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",100,1984
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",1,2011
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",2,1998
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",3,1988
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",4,1976
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",5,2036
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",6,1952
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",7,1968
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",8,2005
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",9,2000
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",10,1995
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",11,1978
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",12,1984
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",13,1957
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",14,1995
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",15,2038
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",16,1976
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",17,2001
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",18,2023
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",19,1986
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",20,2018
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",21,2020
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",22,1997
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",23,1981
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",24,1983
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",25,1997
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",26,1980
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",27,2004
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",28,2012
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",29,1977
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",30,2009
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",31,2011
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",32,2001
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",33,2010
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",34,1959
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",35,1939
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",36,1996
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",37,2007
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",38,1989
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",39,1998
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",40,1982
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",41,1978
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",42,2003
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",43,2013
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",44,1994
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",45,1988
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",46,2000
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",47,2012
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",48,1999
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",49,2010
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",50,2020
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",51,1986
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",52,1993
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",53,1993
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",54,2007
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",55,1969
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",56,2003
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",57,1982
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",58,2000
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",59,2047
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",60,2006
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",61,2020
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",62,2008
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",63,1992
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",64,2001
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",65,1992
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",66,2006
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",67,1987
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",68,1988
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",69,2002
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",70,1989
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",71,1962
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",72,1986
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",73,2010
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",74,1957
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",75,2021
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",76,1967
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",77,2016
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",78,2010
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",79,1999
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",80,1982
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",81,1988
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",82,2046
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",83,2001
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",84,2008
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",85,2019
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",86,1979
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",87,1994
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",88,1986
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",89,1967
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",90,1999
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",91,2013
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",92,1956
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",93,2008
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",94,1984
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",95,2016
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",96,2027
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",97,1998
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",98,2025
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",99,2019
"FPT",4,5,20000,100,18,"vcm","1",1,NA,"lm_forest",100,2007
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",1,1975
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",2,1986
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",3,2021
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",4,1992
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",5,2017
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",6,2034
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",7,1983
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",8,2001
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",9,1996
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",10,1989
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",11,1959
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",12,2048
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",13,2066
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",14,1974
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",15,2013
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",16,1991
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",17,2042
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",18,2027
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",19,2007
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",20,1990
"grad",4,5,20000,100,19,"vcm","1",1,NA,"lm_forest",21,2021
