"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",88,113
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",89,120
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",90,109
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",91,120
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",92,113
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",93,114
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",94,111
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",95,114
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",96,123
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",97,112
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",98,114
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",99,106
"FPT",4,5,20000,100,12,"hte","4",3,2,"multi_arm_causal_forest",100,114
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",1,121
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",2,114
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",3,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",4,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",5,119
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",6,117
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",7,130
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",8,126
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",9,119
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",10,111
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",11,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",12,133
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",13,114
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",14,128
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",15,132
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",16,117
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",17,122
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",18,116
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",19,128
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",20,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",21,120
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",22,122
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",23,121
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",24,118
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",25,112
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",26,119
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",27,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",28,129
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",29,124
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",30,116
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",31,112
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",32,122
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",33,119
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",34,118
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",35,139
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",36,117
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",37,118
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",38,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",39,124
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",40,116
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",41,112
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",42,116
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",43,116
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",44,116
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",45,132
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",46,118
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",47,129
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",48,121
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",49,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",50,124
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",51,122
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",52,113
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",53,113
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",54,117
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",55,120
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",56,125
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",57,124
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",58,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",59,118
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",60,114
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",61,133
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",62,125
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",63,133
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",64,121
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",65,135
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",66,115
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",67,126
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",68,120
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",69,110
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",70,124
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",71,116
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",72,115
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",73,129
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",74,120
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",75,116
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",76,117
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",77,119
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",78,123
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",79,121
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",80,114
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",81,127
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",82,118
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",83,122
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",84,128
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",85,125
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",86,120
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",87,130
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",88,136
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",89,113
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",90,111
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",91,131
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",92,122
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",93,130
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",94,132
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",95,119
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",96,124
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",97,119
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",98,114
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",99,126
"grad",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",100,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",1,112
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",2,121
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",3,119
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",4,117
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",5,116
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",6,125
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",7,116
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",8,112
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",9,122
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",10,108
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",11,118
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",12,107
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",13,111
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",14,122
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",15,110
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",16,105
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",17,122
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",18,109
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",19,115
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",20,121
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",21,111
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",22,122
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",23,113
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",24,103
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",25,117
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",26,115
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",27,113
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",28,124
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",29,115
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",30,110
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",31,116
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",32,115
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",33,117
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",34,115
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",35,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",36,116
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",37,120
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",38,127
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",39,118
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",40,111
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",41,122
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",42,124
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",43,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",44,109
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",45,126
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",46,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",47,120
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",48,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",49,116
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",50,121
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",51,117
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",52,119
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",53,115
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",54,111
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",55,112
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",56,109
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",57,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",58,119
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",59,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",60,113
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",61,121
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",62,112
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",63,107
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",64,120
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",65,124
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",66,111
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",67,120
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",68,122
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",69,123
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",70,121
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",71,112
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",72,121
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",73,106
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",74,120
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",75,111
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",76,125
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",77,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",78,112
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",79,109
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",80,118
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",81,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",82,119
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",83,117
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",84,123
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",85,113
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",86,121
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",87,119
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",88,120
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",89,110
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",90,114
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",91,119
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",92,125
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",93,126
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",94,116
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",95,117
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",96,124
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",97,116
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",98,115
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",99,119
"FPT",4,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest",100,115
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",1,135
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",2,123
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",3,129
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",4,135
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",5,127
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",6,122
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",7,127
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",8,125
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",9,129
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",10,131
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",11,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",12,124
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",13,121
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",14,130
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",15,138
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",16,118
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",17,117
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",18,129
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",19,120
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",20,115
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",21,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",22,134
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",23,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",24,127
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",25,132
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",26,131
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",27,132
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",28,135
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",29,135
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",30,115
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",31,137
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",32,132
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",33,132
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",34,122
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",35,130
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",36,137
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",37,138
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",38,124
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",39,121
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",40,131
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",41,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",42,122
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",43,125
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",44,134
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",45,130
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",46,138
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",47,136
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",48,119
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",49,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",50,139
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",51,131
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",52,132
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",53,139
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",54,132
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",55,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",56,128
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",57,128
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",58,124
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",59,136
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",60,122
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",61,132
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",62,136
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",63,127
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",64,134
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",65,124
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",66,113
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",67,138
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",68,131
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",69,135
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",70,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",71,126
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",72,139
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",73,118
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",74,142
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",75,124
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",76,131
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",77,123
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",78,134
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",79,122
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",80,123
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",81,135
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",82,119
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",83,130
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",84,130
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",85,126
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",86,123
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",87,129
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",88,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",89,135
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",90,136
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",91,116
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",92,141
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",93,120
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",94,135
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",95,133
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",96,118
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",97,124
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",98,139
"grad",4,5,20000,100,14,"hte","4",3,2,"multi_arm_causal_forest",99,130
