"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",39,1980
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",40,2009
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",41,1994
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",42,1944
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",43,1912
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",44,1943
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",45,1994
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",46,2002
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",47,2002
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",48,1949
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",49,1988
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",50,1956
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",51,1975
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",52,1982
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",53,2008
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",54,1996
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",55,1973
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",56,1948
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",57,1965
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",58,1970
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",59,1995
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",60,1997
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",61,1970
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",62,1964
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",63,1963
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",64,1998
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",65,1952
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",66,1976
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",67,1968
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",68,1969
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",69,1969
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",70,1984
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",71,1979
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",72,2021
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",73,1979
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",74,1975
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",75,1992
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",76,1990
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",77,1963
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",78,1931
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",79,1984
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",80,1955
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",81,2022
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",82,1948
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",83,1986
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",84,1981
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",85,1970
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",86,1988
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",87,1956
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",88,1981
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",89,1993
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",90,2001
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",91,1984
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",92,2004
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",93,1976
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",94,1957
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",95,1969
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",96,1984
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",97,1997
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",98,1963
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",99,1984
"FPT",4,5,20000,100,24,"vcm","2",2,NA,"lm_forest",100,1948
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",1,2003
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",2,2027
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",3,1972
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",4,2033
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",5,2004
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",6,2022
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",7,2021
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",8,2016
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",9,2007
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",10,2005
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",11,1981
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",12,2019
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",13,2039
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",14,2024
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",15,2027
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",16,2015
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",17,2001
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",18,1980
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",19,1975
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",20,1977
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",21,2007
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",22,2008
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",23,1999
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",24,1997
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",25,1978
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",26,2011
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",27,1984
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",28,2023
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",29,1974
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",30,1993
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",31,2022
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",32,1997
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",33,2024
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",34,1983
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",35,2005
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",36,2026
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",37,2028
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",38,2001
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",39,2033
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",40,1997
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",41,1979
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",42,1974
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",43,2034
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",44,2012
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",45,2016
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",46,2010
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",47,1985
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",48,2020
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",49,1996
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",50,1995
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",51,2045
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",52,2008
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",53,2023
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",54,2021
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",55,2014
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",56,1972
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",57,1966
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",58,2021
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",59,2000
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",60,2022
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",61,2000
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",62,2020
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",63,2020
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",64,2007
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",65,1960
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",66,1961
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",67,2067
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",68,2020
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",69,2009
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",70,2045
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",71,1995
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",72,2020
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",73,2027
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",74,2008
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",75,1988
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",76,2028
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",77,2001
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",78,2017
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",79,1984
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",80,1978
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",81,2020
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",82,2044
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",83,2001
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",84,1989
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",85,2023
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",86,1980
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",87,2018
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",88,2001
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",89,1976
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",90,2029
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",91,1991
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",92,1988
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",93,2025
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",94,2037
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",95,1967
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",96,1967
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",97,1975
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",98,2010
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",99,2014
"grad",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",100,2031
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",1,1958
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",2,1956
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",3,2012
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",4,1955
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",5,2006
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",6,1984
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",7,1994
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",8,1935
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",9,2003
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",10,1937
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",11,1976
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",12,1970
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",13,1951
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",14,2015
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",15,1963
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",16,1957
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",17,1966
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",18,2024
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",19,1989
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",20,2006
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",21,2007
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",22,1980
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",23,1989
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",24,1941
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",25,1998
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",26,1949
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",27,1971
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",28,1977
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",29,2005
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",30,1990
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",31,1962
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",32,1975
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",33,1998
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",34,2016
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",35,1974
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",36,2019
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",37,2011
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",38,1961
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",39,1956
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",40,2010
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",41,1977
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",42,1956
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",43,1977
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",44,1954
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",45,1982
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",46,1995
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",47,1968
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",48,1949
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",49,1970
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",50,1994
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",51,2009
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",52,1973
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",53,1971
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",54,1955
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",55,1953
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",56,1960
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",57,1984
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",58,1977
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",59,1991
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",60,1997
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",61,2023
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",62,1977
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",63,1935
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",64,1993
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",65,1924
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",66,1957
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",67,1956
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",68,1997
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",69,1996
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",70,1954
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",71,1978
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",72,1972
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",73,1966
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",74,1977
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",75,1957
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",76,1998
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",77,2007
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",78,2018
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",79,1967
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",80,1994
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",81,1973
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",82,1973
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",83,1974
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",84,2029
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",85,1967
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",86,2015
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",87,1994
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",88,1992
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",89,1978
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",90,1974
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",91,2013
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",92,1944
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",93,1969
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",94,2054
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",95,1986
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",96,1973
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",97,1995
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",98,1993
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",99,1980
"FPT",4,5,20000,100,25,"vcm","2",2,NA,"lm_forest",100,1962
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",1,2027
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",2,2040
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",3,1988
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",4,2030
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",5,2017
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",6,1980
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",7,2022
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",8,1993
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",9,2038
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",10,1984
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",11,2001
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",12,2007
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",13,2035
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",14,1973
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",15,1968
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",16,1988
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",17,2042
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",18,1975
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",19,2006
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",20,2028
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",21,2026
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",22,2012
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",23,2011
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",24,2005
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",25,2019
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",26,2014
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",27,1992
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",28,1970
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",29,2009
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",30,2038
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",31,2008
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",32,2021
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",33,2035
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",34,1996
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",35,2009
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",36,2003
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",37,2018
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",38,1995
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",39,2021
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",40,2008
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",41,1983
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",42,1980
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",43,1988
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",44,1977
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",45,2036
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",46,2015
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",47,2000
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",48,2019
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",49,1971
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",50,1997
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",51,2023
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",52,1984
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",53,1995
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",54,1953
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",55,1987
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",56,2009
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",57,1988
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",58,2037
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",59,1997
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",60,2047
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",61,2039
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",62,1972
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",63,1984
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",64,2020
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",65,1987
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",66,2000
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",67,2031
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",68,2017
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",69,2015
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",70,2005
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",71,1994
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",72,1988
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",73,1958
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",74,1984
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",75,1974
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",76,1983
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",77,2020
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",78,2020
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",79,1989
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",80,2034
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",81,1988
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",82,1985
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",83,2013
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",84,1989
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",85,1999
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",86,2006
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",87,1992
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",88,1969
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",89,2013
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",90,1985
"grad",4,5,20000,100,26,"vcm","2",2,NA,"lm_forest",91,1999
