"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",69,120
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",70,123
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",71,113
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",72,108
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",73,112
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",74,115
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",75,111
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",76,105
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",77,120
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",78,106
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",79,124
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",80,124
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",81,123
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",82,118
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",83,107
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",84,118
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",85,121
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",86,116
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",87,113
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",88,112
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",89,114
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",90,106
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",91,107
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",92,111
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",93,112
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",94,118
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",95,115
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",96,117
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",97,117
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",98,107
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",99,117
"FPT",4,5,20000,100,43,"hte","2",1,2,"multi_arm_causal_forest",100,117
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",1,114
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",2,107
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",3,124
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",4,116
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",5,126
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",6,127
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",7,128
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",8,123
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",9,119
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",10,121
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",11,120
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",12,114
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",13,117
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",14,120
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",15,133
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",16,127
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",17,122
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",18,143
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",19,109
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",20,131
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",21,105
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",22,123
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",23,120
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",24,125
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",25,114
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",26,119
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",27,128
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",28,112
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",29,122
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",30,113
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",31,138
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",32,117
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",33,108
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",34,107
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",35,118
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",36,130
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",37,125
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",38,125
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",39,114
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",40,113
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",41,131
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",42,113
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",43,111
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",44,117
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",45,121
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",46,132
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",47,122
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",48,114
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",49,113
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",50,116
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",51,129
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",52,136
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",53,135
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",54,116
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",55,120
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",56,117
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",57,115
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",58,118
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",59,113
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",60,116
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",61,106
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",62,121
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",63,125
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",64,115
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",65,133
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",66,109
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",67,107
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",68,125
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",69,125
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",70,123
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",71,130
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",72,114
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",73,122
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",74,135
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",75,114
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",76,112
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",77,133
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",78,130
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",79,124
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",80,127
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",81,113
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",82,119
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",83,138
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",84,135
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",85,109
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",86,128
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",87,139
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",88,113
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",89,122
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",90,122
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",91,115
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",92,119
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",93,117
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",94,118
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",95,132
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",96,125
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",97,119
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",98,108
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",99,114
"grad",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",100,127
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",1,126
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",2,114
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",3,114
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",4,110
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",5,124
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",6,123
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",7,118
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",8,119
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",9,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",10,114
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",11,112
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",12,122
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",13,111
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",14,116
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",15,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",16,126
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",17,126
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",18,110
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",19,123
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",20,123
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",21,112
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",22,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",23,117
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",24,129
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",25,111
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",26,117
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",27,116
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",28,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",29,114
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",30,136
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",31,132
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",32,123
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",33,126
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",34,118
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",35,116
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",36,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",37,123
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",38,118
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",39,119
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",40,126
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",41,118
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",42,116
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",43,122
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",44,120
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",45,124
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",46,104
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",47,115
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",48,118
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",49,109
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",50,105
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",51,120
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",52,124
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",53,111
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",54,122
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",55,102
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",56,111
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",57,110
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",58,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",59,109
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",60,128
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",61,127
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",62,117
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",63,129
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",64,117
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",65,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",66,118
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",67,124
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",68,120
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",69,111
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",70,116
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",71,126
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",72,116
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",73,117
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",74,119
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",75,117
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",76,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",77,117
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",78,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",79,120
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",80,130
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",81,113
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",82,112
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",83,108
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",84,130
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",85,118
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",86,120
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",87,123
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",88,114
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",89,136
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",90,125
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",91,123
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",92,118
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",93,116
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",94,106
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",95,121
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",96,135
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",97,126
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",98,119
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",99,119
"FPT",4,5,20000,100,44,"hte","2",1,2,"multi_arm_causal_forest",100,116
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",1,119
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",2,125
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",3,114
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",4,117
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",5,117
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",6,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",7,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",8,120
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",9,123
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",10,132
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",11,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",12,120
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",13,109
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",14,119
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",15,118
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",16,111
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",17,119
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",18,114
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",19,116
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",20,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",21,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",22,106
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",23,114
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",24,116
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",25,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",26,110
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",27,107
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",28,122
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",29,107
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",30,127
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",31,128
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",32,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",33,119
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",34,118
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",35,116
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",36,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",37,119
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",38,118
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",39,121
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",40,123
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",41,118
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",42,119
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",43,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",44,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",45,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",46,118
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",47,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",48,120
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",49,117
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",50,114
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",51,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",52,109
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",53,119
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",54,109
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",55,121
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",56,107
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",57,114
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",58,108
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",59,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",60,131
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",61,121
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",62,108
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",63,108
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",64,132
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",65,123
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",66,111
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",67,116
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",68,115
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",69,120
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",70,110
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",71,120
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",72,104
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",73,116
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",74,120
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",75,107
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",76,114
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",77,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",78,109
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",79,110
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",80,107
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",81,110
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",82,112
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",83,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",84,124
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",85,107
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",86,123
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",87,116
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",88,121
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",89,111
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",90,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",91,122
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",92,110
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",93,111
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",94,110
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",95,117
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",96,113
"grad",4,5,20000,100,45,"hte","2",1,2,"multi_arm_causal_forest",97,119
