"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",53,1942
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",54,1943
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",55,1985
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",56,1964
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",57,2018
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",58,1987
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",59,1989
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",60,1954
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",61,2026
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",62,1990
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",63,1966
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",64,1974
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",65,1995
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",66,1982
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",67,1976
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",68,1996
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",69,1954
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",70,1986
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",71,1979
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",72,1967
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",73,1985
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",74,1982
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",75,1969
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",76,2008
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",77,1948
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",78,1996
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",79,1993
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",80,1987
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",81,1979
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",82,1976
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",83,1951
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",84,2000
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",85,1987
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",86,1984
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",87,1950
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",88,1958
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",89,1940
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",90,2017
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",91,1975
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",92,1963
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",93,1973
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",94,1947
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",95,1922
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",96,1967
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",97,1996
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",98,1998
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",99,1961
"FPT",4,5,20000,100,2,"vcm","3",3,NA,"lm_forest",100,1958
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",1,2008
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",2,1996
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",3,2029
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",4,2001
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",5,1949
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",6,1986
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",7,1994
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",8,2015
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",9,1994
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",10,1976
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",11,1978
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",12,1954
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",13,1954
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",14,2014
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",15,1986
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",16,2027
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",17,2001
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",18,2039
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",19,1961
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",20,2027
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",21,2019
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",22,1989
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",23,2029
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",24,2017
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",25,1983
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",26,1999
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",27,2031
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",28,2011
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",29,2002
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",30,2008
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",31,2069
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",32,2003
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",33,1988
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",34,1999
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",35,2029
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",36,1983
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",37,1990
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",38,1975
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",39,1971
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",40,1975
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",41,1986
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",42,2012
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",43,2027
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",44,2027
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",45,1965
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",46,1975
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",47,2019
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",48,1983
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",49,1990
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",50,2029
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",51,2016
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",52,2029
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",53,2059
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",54,1980
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",55,2008
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",56,1954
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",57,1983
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",58,2028
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",59,2005
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",60,2015
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",61,2000
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",62,2000
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",63,1990
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",64,2018
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",65,2039
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",66,2004
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",67,2020
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",68,2018
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",69,2017
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",70,2004
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",71,2009
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",72,2010
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",73,1997
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",74,2026
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",75,1993
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",76,2023
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",77,1984
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",78,1995
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",79,2005
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",80,1978
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",81,2014
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",82,1990
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",83,1961
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",84,1984
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",85,1986
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",86,2028
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",87,1998
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",88,2023
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",89,2012
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",90,2023
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",91,2025
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",92,1974
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",93,2017
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",94,2002
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",95,1991
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",96,1997
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",97,2039
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",98,2004
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",99,2004
"grad",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",100,1956
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",1,1999
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",2,1991
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",3,1974
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",4,1981
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",5,1963
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",6,2005
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",7,1987
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",8,1963
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",9,1988
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",10,2035
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",11,1947
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",12,2003
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",13,1984
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",14,1985
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",15,2048
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",16,1989
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",17,2016
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",18,1983
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",19,1990
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",20,1996
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",21,1990
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",22,1988
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",23,2006
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",24,1987
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",25,1987
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",26,1997
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",27,2004
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",28,1998
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",29,1979
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",30,1982
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",31,2012
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",32,1951
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",33,1992
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",34,1977
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",35,1966
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",36,1984
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",37,1951
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",38,1967
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",39,2007
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",40,1969
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",41,1986
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",42,1981
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",43,1958
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",44,1962
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",45,1978
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",46,2003
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",47,1993
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",48,1966
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",49,2006
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",50,1998
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",51,1991
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",52,1977
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",53,2008
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",54,1986
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",55,2005
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",56,2014
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",57,1953
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",58,1952
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",59,1970
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",60,1987
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",61,1984
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",62,1984
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",63,1991
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",64,1982
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",65,2011
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",66,2008
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",67,1973
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",68,2002
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",69,1989
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",70,1979
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",71,1952
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",72,1976
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",73,2004
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",74,2001
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",75,1998
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",76,1991
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",77,1992
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",78,1991
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",79,1999
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",80,2004
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",81,1957
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",82,2014
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",83,1972
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",84,1985
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",85,1939
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",86,1991
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",87,1994
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",88,1993
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",89,1970
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",90,2000
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",91,1994
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",92,1971
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",93,1973
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",94,2037
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",95,1965
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",96,1996
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",97,2025
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",98,1993
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",99,1974
"FPT",4,5,20000,100,3,"vcm","3",3,NA,"lm_forest",100,1981
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",1,1977
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",2,1999
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",3,1987
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",4,1996
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",5,1997
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",6,1968
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",7,1981
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",8,1966
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",9,1994
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",10,1995
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",11,1994
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",12,1978
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",13,2004
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",14,2032
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",15,1969
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",16,1987
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",17,1976
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",18,2012
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",19,1988
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",20,1979
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",21,1999
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",22,2008
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",23,2001
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",24,2039
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",25,2009
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",26,2030
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",27,2012
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",28,2012
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",29,2045
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",30,1955
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",31,1999
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",32,2041
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",33,2000
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",34,1989
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",35,2012
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",36,2011
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",37,2017
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",38,1997
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",39,2013
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",40,1969
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",41,1998
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",42,1993
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",43,2029
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",44,1982
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",45,2001
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",46,1970
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",47,1995
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",48,2036
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",49,1994
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",50,2001
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",51,1994
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",52,1982
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",53,1952
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",54,2014
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",55,1984
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",56,1997
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",57,2012
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",58,2005
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",59,1975
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",60,2003
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",61,2016
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",62,2007
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",63,2037
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",64,2001
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",65,1983
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",66,1977
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",67,2012
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",68,1989
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",69,2003
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",70,1991
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",71,1956
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",72,1993
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",73,1963
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",74,2024
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",75,1994
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",76,2001
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",77,2018
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",78,2034
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",79,1984
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",80,1969
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",81,2015
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",82,1995
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",83,1994
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",84,1992
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",85,2013
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",86,2023
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",87,1982
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",88,1959
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",89,2003
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",90,2015
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",91,1979
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",92,2014
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",93,2024
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",94,1965
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",95,2011
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",96,2018
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",97,2001
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",98,1989
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",99,1948
"grad",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",100,1994
"FPT",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",1,1972
"FPT",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",2,1978
"FPT",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",3,2020
"FPT",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",4,1991
"FPT",4,5,20000,100,4,"vcm","3",3,NA,"lm_forest",5,1999
