"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",40,1984
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",41,1988
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",42,1964
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",43,2012
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",44,2010
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",45,1996
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",46,2007
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",47,2008
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",48,1961
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",49,2033
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",50,1988
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",51,2026
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",52,1982
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",53,1954
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",54,2008
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",55,1989
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",56,1985
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",57,1990
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",58,1983
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",59,1945
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",60,1987
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",61,1970
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",62,1976
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",63,2004
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",64,2012
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",65,1995
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",66,1985
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",67,1979
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",68,2011
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",69,1991
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",70,1961
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",71,1984
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",72,2026
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",73,1990
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",74,1990
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",75,1965
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",76,1970
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",77,1996
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",78,1985
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",79,1995
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",80,2031
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",81,2027
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",82,2028
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",83,1993
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",84,2019
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",85,2014
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",86,2023
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",87,2006
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",88,2002
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",89,2019
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",90,2018
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",91,1983
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",92,2001
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",93,2020
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",94,1975
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",95,2020
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",96,1964
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",97,1983
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",98,1958
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",99,2009
"grad",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",100,1988
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",1,2000
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",2,2018
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",3,1969
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",4,1997
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",5,2011
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",6,1990
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",7,2012
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",8,2005
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",9,1998
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",10,1994
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",11,1981
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",12,1956
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",13,2028
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",14,2004
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",15,1969
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",16,1979
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",17,1979
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",18,1957
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",19,1997
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",20,1969
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",21,1998
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",22,1984
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",23,1971
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",24,1942
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",25,1949
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",26,1992
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",27,2001
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",28,2004
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",29,2049
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",30,1967
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",31,1976
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",32,2010
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",33,1985
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",34,1992
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",35,1999
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",36,1999
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",37,1993
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",38,2029
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",39,1995
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",40,2000
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",41,1968
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",42,1989
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",43,2009
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",44,1995
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",45,2023
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",46,1955
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",47,1978
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",48,2006
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",49,1992
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",50,2006
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",51,1966
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",52,2005
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",53,2001
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",54,2006
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",55,1988
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",56,1968
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",57,1970
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",58,1999
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",59,1983
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",60,2033
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",61,1998
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",62,1975
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",63,2016
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",64,1983
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",65,2013
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",66,1993
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",67,2011
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",68,2012
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",69,2002
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",70,2004
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",71,2007
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",72,2002
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",73,2000
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",74,2039
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",75,2009
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",76,1980
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",77,1981
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",78,1959
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",79,1974
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",80,2039
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",81,1984
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",82,1962
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",83,2021
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",84,2019
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",85,1985
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",86,1985
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",87,1998
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",88,2023
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",89,1987
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",90,2050
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",91,2023
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",92,2009
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",93,1995
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",94,1951
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",95,1991
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",96,1986
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",97,2022
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",98,1974
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",99,1992
"FPT",4,5,20000,100,40,"vcm","4",4,NA,"lm_forest",100,1944
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",1,1989
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",2,1992
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",3,1985
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",4,2008
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",5,2035
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",6,1995
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",7,1994
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",8,1993
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",9,1996
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",10,2031
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",11,1979
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",12,1974
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",13,2016
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",14,1972
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",15,2016
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",16,2018
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",17,1987
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",18,1998
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",19,1975
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",20,1970
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",21,1996
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",22,1965
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",23,1999
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",24,1994
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",25,1994
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",26,1983
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",27,2002
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",28,2001
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",29,2031
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",30,1952
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",31,1985
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",32,2022
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",33,2028
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",34,2024
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",35,1999
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",36,1987
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",37,1988
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",38,2011
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",39,1987
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",40,1974
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",41,2019
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",42,2007
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",43,1963
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",44,1976
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",45,2005
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",46,1963
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",47,2013
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",48,1983
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",49,2019
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",50,2027
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",51,2010
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",52,1998
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",53,1995
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",54,2020
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",55,2014
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",56,1958
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",57,2035
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",58,1981
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",59,1968
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",60,2007
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",61,1989
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",62,2017
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",63,2025
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",64,2058
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",65,1997
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",66,1992
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",67,1989
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",68,2018
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",69,1975
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",70,2009
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",71,1991
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",72,2016
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",73,1983
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",74,1996
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",75,1981
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",76,1978
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",77,1990
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",78,1997
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",79,2009
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",80,1986
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",81,1997
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",82,1994
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",83,2004
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",84,2009
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",85,1981
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",86,1945
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",87,1994
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",88,2007
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",89,2010
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",90,2011
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",91,1974
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",92,2022
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",93,1962
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",94,1992
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",95,1992
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",96,2002
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",97,1987
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",98,1975
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",99,2016
"grad",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",100,2010
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",1,1993
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",2,1997
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",3,1983
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",4,1976
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",5,2000
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",6,1990
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",7,1968
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",8,1943
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",9,1987
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",10,1955
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",11,1984
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",12,1994
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",13,2005
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",14,1992
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",15,2017
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",16,1968
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",17,1982
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",18,1997
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",19,1956
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",20,1982
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",21,1999
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",22,1951
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",23,1970
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",24,1976
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",25,1994
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",26,1999
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",27,1984
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",28,1975
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",29,1987
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",30,2032
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",31,1967
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",32,1992
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",33,1999
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",34,1973
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",35,1976
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",36,1992
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",37,1963
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",38,1959
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",39,1961
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",40,1997
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",41,1938
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",42,1981
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",43,1982
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",44,2021
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",45,2042
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",46,2031
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",47,1980
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",48,1978
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",49,2001
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",50,1977
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",51,1996
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",52,1993
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",53,1965
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",54,1992
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",55,1982
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",56,1944
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",57,1959
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",58,2029
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",59,1987
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",60,1941
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",61,1957
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",62,1981
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",63,1987
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",64,1990
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",65,2010
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",66,1964
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",67,2014
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",68,2015
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",69,1957
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",70,1973
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",71,1990
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",72,1974
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",73,1972
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",74,1978
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",75,1970
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",76,1971
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",77,1961
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",78,1998
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",79,1949
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",80,1999
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",81,2012
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",82,2006
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",83,2001
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",84,2000
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",85,2032
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",86,2019
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",87,1994
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",88,2034
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",89,2016
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",90,1987
"FPT",4,5,20000,100,41,"vcm","4",4,NA,"lm_forest",91,1982
