"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta46",0.21781224470041
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta47",0.0976379870491811
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta48",0.0920977387171973
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta49",0.216905553642374
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta50",0.0843905409739745
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta51",0.0784565201204389
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta52",0.0287483504347378
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta53",0.0429985876150893
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta54",0.276826947776336
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta55",0.0539972603519243
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta56",0.0611225654141519
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta57",0.0717781061602357
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta58",0.137890186928584
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta59",0.13681934560574
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta60",0.0441235782642362
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta61",0.0750695416340273
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta62",0.0547216470502652
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta63",0.0456025228184945
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta64",0.185012320704556
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta65",0.108016060086249
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta66",0.0280074146769896
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta67",0.313215334420322
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta68",1.00337732686469
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta69",0.0367548397368878
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.082647086454708
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.0686036720691897
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.111769731352748
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.0581394931636917
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.254530499679653
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.222052661248017
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.315214131333867
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.0683650049617392
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.0369619701387107
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.0737680352334943
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.0678195940774551
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.0633379861593907
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.0371891128449355
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.158145637446124
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.21451425083256
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.0768080011094348
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.0352559949735626
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.120051517068338
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.109636850382382
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.106986312065279
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.103242657747329
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.115236979702462
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.133534503782524
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.0864475896350267
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.102054920783855
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.0714593456007519
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.0412582501904066
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.089056730444882
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.0748727218943644
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.0543395294041572
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.142612578698592
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta101",0.00961101710424578
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.182997103111449
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.0722179907823974
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.145243655729579
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.26639523760332
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.253872456551398
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.0448809314920493
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.123814197289118
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta109",0.0466282349647471
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta110",0.102183521342026
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta111",0.147174235089703
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta112",0.0199999106155374
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta113",0.0528110886734417
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta114",0.140623137674454
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta115",0.116943004401163
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta116",0.192470659053323
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta117",0.155132044515026
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta118",0.137501294857085
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta119",0.0948368679681036
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta120",0.351211567100281
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta121",0.123902126313305
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta122",0.0602781776063618
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta123",0.103200721765305
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta124",0.0887106449968542
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta125",0.200724540181862
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta126",0.124957753584885
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta127",0.139918609316044
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta128",0.190786837171502
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta129",0.0565065920343664
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta130",0.0503446350313473
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta131",0.185940741401701
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta132",0.0824840069592933
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta133",0.206754748629308
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta134",0.251572923019734
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta135",0.0547975799919997
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta136",0.271358274305532
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta137",0.0884917988548208
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta138",0.2946027705446
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta139",0.13832125919165
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta140",0.250248123777217
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta141",0.62326810604926
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta142",0.0642339137956619
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta143",0.0956682206968758
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta144",0.268444672590614
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta145",0.367725890775668
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta146",0.189299289452639
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta147",0.0552852383506825
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta148",0.185261645674423
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta149",0.0598330631578797
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta150",0.0717745349001723
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta151",0.127664829618219
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta152",0.0578741051789677
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta153",0.0694926625746788
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta154",0.0510856808308441
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.121388561078385
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.148111921061956
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta157",0.344355193060206
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.0727529235370401
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.0866596751038005
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.0965260797975931
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.0454719309176068
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.047268824229006
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.0821710157135197
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.104023149454573
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.080460667346372
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.0430397408816009
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.0506700238962631
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.100704298812859
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.0712855047478383
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.118143700595926
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.0536021607879637
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.222203644735714
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.0252611113772677
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.0695724160999202
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.191144595219649
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.0549833611506031
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.0690614030887743
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.741343086912501
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.0552645123479596
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.129220277545632
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.100974447015312
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.655313619199722
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta183",0.409791107229105
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.0755059617613638
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.140734278375066
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.131861977029966
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.0568209248581072
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.136126052211354
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.200769972330395
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.101731975468856
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.120249820297832
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.18276470322853
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.238138475299203
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.111973998445087
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.0385662568600713
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.131866351328194
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.144296015993887
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.0599437772695702
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.0599417350340782
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.0901112397085241
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.0436916063387558
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.109246980392469
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.09895191521371
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.098283092068071
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.075552468850433
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.0595301620186138
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.407789190019495
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.0242559943319764
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.0567348286165232
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.129609425690866
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.118203706565678
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.0686150975524923
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.044877275298941
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.128654576769862
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.308177715192592
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.156414293162791
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.00841791545480611
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.0807697678589054
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.0285380416157765
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.053284011282726
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.106973457086691
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.0910751193664223
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.0891092718410142
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.141683831685884
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.0852842142439505
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.132366146127409
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.0571569536757932
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta228",0.221737250565005
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta229",0.135238002123907
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta230",0.0721140236314779
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta231",0.707213126198382
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta232",0.338527700729913
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta233",0.11264172832406
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta234",0.0395320483226841
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta235",0.118938034147336
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta236",0.030381318833305
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta237",0.417332070182881
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta238",0.533082766900507
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta239",0.105041357301112
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta240",0.132089687110965
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta241",0.134497714993656
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta242",0.071020057493079
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta243",0.258568890108351
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta244",0.299706773779629
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta245",0.0337602184581014
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta246",0.0922933960278272
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta247",0.0680950379776007
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta248",0.280040929489624
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta249",0.0700956442698824
"grad",256,5,20000,100,34,"hte","5",4,3,"multi_arm_causal_forest","theta250",0.0904492245127774
