"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta80",0.227225158815194
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta81",0.0659959583151594
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta82",0.043447782079131
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta83",0.124948934063549
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta84",0.0537261126832404
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta85",0.278046523004347
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta86",0.18644449789337
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta87",0.00325034232174307
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta88",0.0461394434562109
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta89",0.388881032261316
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta90",0.0964272880125721
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta91",0.0100713394411509
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta92",0.110226032098073
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta93",0.0122579358278604
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta94",0.114498200075981
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta95",0.0966424725064738
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta96",0.0142764459367266
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta97",0.0417234047591643
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta98",0.367815230693315
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta99",0.0136579439869725
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta100",0.194040269393226
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta101",0.259187952483551
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta102",0.00577982486231079
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta103",0.000269052772883726
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta104",0.203149256774196
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta105",0.441133437637603
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta106",0.282483753256813
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta107",0.177145545128323
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta108",0.0947352817994822
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta109",0.217741138866945
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta110",0.066245357662739
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta111",0.0280349156350795
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta112",0.0992903832891038
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta113",0.0591435810779825
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta114",0.0922724748242999
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta115",0.0963212838694768
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta116",0.00408171416221676
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta117",0.119047533734702
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta118",0.276882694326644
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta119",0.0482488877664579
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta120",0.229441553976064
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta121",0.0228974033274062
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta122",0.214556402140293
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta123",0.031998723357644
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta124",1.27930379399709e-05
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta125",0.222679507132777
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta126",0.197412053982706
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta127",0.0222295590407406
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta128",0.00234165692099817
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta129",0.0443071714040879
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta130",0.142730057963357
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta131",0.0834842466393892
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta132",0.0875277347639119
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta133",0.221161013915189
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta134",0.294353067858365
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta135",0.213235465743603
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta136",0.189560208629406
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta137",0.243783728499121
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta138",0.00586749419455216
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta139",0.015895166272719
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta140",0.00193480574556243
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta141",0.0563874382446475
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta142",0.0597521559403159
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta143",0.0242071341756996
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta144",0.226643101018933
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta145",0.16779878693591
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta146",0.197880750052728
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta147",0.152065720319973
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta148",0.0520519012804251
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta149",0.218588481195907
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta150",0.229813017707796
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta151",0.0683657709915308
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta152",0.265147850218641
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta153",0.0419162587349499
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta154",0.00695386334363263
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta155",0.0173219402449966
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta156",0.239120225954036
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta157",0.170742371001552
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta158",0.0103893314594266
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta159",0.0816917669548578
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta160",0.242515970843202
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta161",0.00416673355441404
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta162",0.00066859891187865
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta163",0.00241049074606508
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta164",0.133869040079393
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta165",0.0850527997692221
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta166",0.0491642628905444
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta167",0.0118934422104243
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta168",0.188765799604999
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta169",0.102057741287078
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta170",0.0275858448792772
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta171",0.117794507596861
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta172",0.0767115614399742
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta173",0.0069656599624112
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta174",0.276917687201282
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta175",0.208940134140847
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta176",0.232220627125657
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta177",0.103162494456856
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta178",0.0153439841368355
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta179",0.118515340450845
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta180",0.142307780387695
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta181",0.202008036374207
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta182",0.146472273380378
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta183",0.0484882983987588
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta184",0.0564124313515617
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta185",0.092029021974701
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta186",0.117555037857077
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta187",0.205723315865756
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta188",0.0603119793723253
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta189",0.00591824265172069
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta190",0.323912904953253
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta191",0.0116826574634627
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta192",0.142817218459705
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta193",0.0293125464686045
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta194",0.0612432626647272
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta195",0.108521296227642
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta196",0.013393351480478
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta197",0.207282227462862
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta198",0.0856654047845342
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta199",0.151450299681631
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta200",0.216295236705699
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta201",0.246440939551871
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta202",0.174054282515719
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta203",0.197530848590264
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta204",4.64348044104867e-06
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta205",0.232700194491319
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta206",0.195373893806674
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta207",0.257475185009624
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta208",0.00198603920633696
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta209",0.025881089133011
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta210",0.201606270608528
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta211",0.0194232765358813
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta212",0.13743793902736
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta213",0.188211901914387
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta214",0.259921019219431
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta215",0.280219216183049
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta216",0.0506613384578032
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta217",0.122253815551673
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta218",0.0172628578652576
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta219",0.0224754959640779
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta220",0.0365442058224875
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta221",0.0807740000337451
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta222",0.00756226967020976
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta223",0.0697021488128949
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta224",0.00139999759032915
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta225",0.0774358389739101
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta226",0.00766401926208985
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta227",0.0737722339088277
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta228",0.217802318320553
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta229",0.0434667198000371
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta230",0.025564057702494
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta231",0.197898341400186
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta232",0.041813483243021
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta233",0.0105395760112652
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta234",0.0336602741959259
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta235",0.155636666537303
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta236",0.197584966576448
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta237",0.222086198950771
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta238",0.102881945702017
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta239",0.234715237668465
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta240",0.205448878731964
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta241",0.0262836200841611
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta242",0.0812190600799765
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta243",0.0623654688324912
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta244",0.086067684790646
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta245",0.103248328014859
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta246",0.0117106401458138
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta247",0.0336719771397576
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta248",0.0470803470247748
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta249",0.19038984165708
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta250",0.000673320820384526
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta251",0.165488033085015
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta252",0.138290828435704
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta253",0.211107843308381
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta254",0.00699668023234907
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta255",0.0492690637927357
"FPT",256,5,20000,100,21,"hte","4",3,2,"multi_arm_causal_forest","theta256",0.186639753740902
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta2",0.173821837609063
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta3",0.238843365833654
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta4",0.0197475784050592
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta5",0.315220768844185
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta6",0.105872925369247
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta7",0.0775359005919838
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta8",0.0539647516621227
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta9",0.230961744450548
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta10",0.0154217073823513
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta11",0.000253490917765723
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta12",0.217847192636507
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta13",0.00275832683613777
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta14",0.0273502935258369
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta15",0.228593493864975
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta16",0.0356866817171885
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta17",0.057816826514238
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta18",0.0175467397330763
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta19",0.0695782487810221
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta20",0.202190528631254
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta21",0.0100519328252273
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta22",0.00215668805114662
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta23",0.0401007319324941
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta24",0.0449222532737748
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta25",0.213771232654288
"grad",256,5,20000,100,22,"hte","4",3,2,"multi_arm_causal_forest","theta26",0.502720905523392
