"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta91",0.112091260020967
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta92",0.0809092476344712
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta93",0.518577520801322
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta94",0.183430895011402
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta95",0.0617800459380523
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta96",0.0810746778523626
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta97",0.154198868888063
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta98",0.0179796042109038
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta99",0.029351208840922
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta100",0.0336273975414636
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta101",0.121034365393441
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta102",0.164342205903579
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta103",0.0439054865209548
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta104",0.0041227453200551
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta105",0.0910541717509055
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta106",0.117409050039468
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta107",0.208095585899036
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta108",0.080998648494846
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta109",0.116060324931055
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta110",0.0821078793752001
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta111",0.121399169202255
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta112",0.00395713101956822
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta113",0.195083560259512
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta114",0.117270320164066
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta115",0.33090834919469
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta116",0.019395697948805
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta117",0.477100660422224
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta118",0.128103079458185
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta119",0.0584504748389227
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta120",0.00998600727320607
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta121",0.123667839116093
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta122",0.00583006758163479
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta123",0.0425310538376459
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta124",0.0977713378156076
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta125",0.0610690056846663
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta126",0.15001112606129
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta127",0.651218834224449
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta128",0.00800468985143418
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta129",0.147605763381961
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta130",0.0112926151430711
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta131",0.109050928022149
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta132",0.113575021143906
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta133",0.17322379207788
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta134",0.102090003281358
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta135",0.494427415890514
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta136",0.0662994749265449
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta137",0.0561852621870589
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta138",0.039234954374579
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta139",0.0254177322485943
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta140",0.708847822657247
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta141",0.149527308932925
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta142",0.138948031548414
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta143",0.0835082371887888
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta144",0.162711478230943
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta145",0.162109801183768
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta146",0.0731721461275289
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta147",0.0709203198071924
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta148",0.116610146048217
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta149",0.106018565209334
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta150",0.459490054730111
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta151",0.0119724057578726
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta152",0.0358415668677133
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta153",0.0432141447718631
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta154",0.363059712276895
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta155",0.0159717628255448
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta156",0.114974351826243
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta157",0.187526353952673
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta158",0.00623742192119633
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta159",0.172499020100156
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta160",0.079403940927568
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta161",0.0121291876672468
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta162",0.152498697864296
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta163",0.0136133148706921
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta164",0.0166380944261926
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta165",0.132004211720123
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta166",0.0115031154395295
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta167",0.190749496730626
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta168",0.00980054150629223
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta169",0.604506096531715
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta170",0.152236202304494
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta171",0.0512388201901659
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta172",0.138743173366434
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta173",0.042783755430895
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta174",0.205446256539238
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta175",0.118263908515064
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta176",0.13646193368023
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta177",0.061432020602252
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta178",0.0342885392970313
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta179",0.0451153881678062
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta180",0.0500244014830491
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta181",0.115785182161741
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta182",0.0204096106579138
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta183",0.0123041609588145
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta184",0.612205713897918
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta185",0.0479597687469217
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta186",0.12414693643322
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta187",0.0424012014219759
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta188",0.0131275207121434
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta189",0.747694593248899
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta190",0.0336319548410009
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta191",0.0908711135156711
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta192",0.0322260775356111
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta193",0.0163440622406594
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta194",0.0991939955319047
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta195",0.660672577171938
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta196",0.119062686679034
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta197",0.0136642187098834
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta198",0.175762429519028
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta199",0.140239460337717
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta200",0.103205786966229
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta201",0.0142976686582306
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta202",0.121054257045038
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta203",0.134847811738718
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta204",0.132358135148873
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta205",0.101899482621124
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta206",0.0649469514215614
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta207",0.0499982736372129
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta208",0.706018076185162
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta209",0.0100952603315586
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta210",0.148093359558616
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta211",0.00880590759906627
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta212",0.00964120097339817
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta213",0.0698525535180305
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta214",0.122707654834846
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta215",0.0111122547235581
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta216",0.151583740499778
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta217",0.0171049497189078
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta218",0.789630451285806
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta219",0.208760407488566
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta220",0.297113922921972
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta221",0.122936298030455
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta222",0.171795244147565
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta223",0.116848550754175
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta224",0.1253498142606
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta225",0.071401102933929
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta226",0.0427825172420791
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta227",0.0712636924150702
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta228",0.104389539947014
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta229",0.00960778298288384
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta230",0.0093543610598037
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta231",0.148693931942544
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta232",0.0098609612141957
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta233",0.0706288091673898
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta234",0.251149571345731
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta235",0.309374348248104
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta236",0.684601216576105
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta237",0.0138060463030394
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta238",0.0109211462211184
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta239",0.0620762487940181
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta240",0.147321181513859
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta241",0.0194323845116562
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta242",0.245569936863381
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta243",0.473934654318666
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta244",0.39894984777754
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta245",0.507826463454643
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta246",0.053237160840007
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta247",0.106712610529604
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta248",0.178720650168827
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta249",0.0797041813752336
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta250",0.22980523453869
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta251",0.0129659350048834
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta252",0.0114883266427908
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta253",0.0498725907142836
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta254",0.0666410723738341
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta255",0.116479296937664
"grad",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta256",0.0705010356406884
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta2",0.0684857161440387
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta3",0.0915589603138428
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta4",0.0520224526857775
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta5",0.139345366061037
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta6",0.185593950637438
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta7",0.0827539040389766
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta8",0.0791339490459967
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta9",0.049486908699307
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta10",0.123055808925313
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta11",0.0138999055054517
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta12",0.0908299459126088
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta13",0.109320221478977
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta14",0.118159553832704
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta15",0.0794666782425152
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta16",0.0880666682714325
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta17",0.126177970481177
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta18",0.0986246849686084
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta19",0.133940151959424
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta20",0.0190511997567428
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta21",0.134956871411575
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta22",0.015358386616958
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta23",0.0525113234892034
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta24",0.0193742775315927
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta25",0.00806374980390786
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta26",0.0227356408949619
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta27",0.0826000071004275
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta28",0.064919528146446
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta29",0.12985871146845
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta30",0.0741331709242938
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta31",0.193695119829127
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta32",0.0369543697890402
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta33",0.153482568186936
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta34",0.0789527697589817
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta35",0.0422199015867983
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta36",0.0352785181460823
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta37",0.0136070685232068
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta38",0.151682156556812
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta39",0.75101959267921
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta40",0.0406293178590552
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta41",0.718628524859315
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta42",0.0755014848568568
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta43",0.214246382814215
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta44",0.0487892190302498
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta45",0.526210030959287
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta46",0.135330602471877
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta47",0.0614389418841449
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta48",0.655368491918499
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta49",0.673642192321129
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta50",0.632388529657836
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta51",0.0235124420158093
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta52",0.16569990574875
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta53",0.140535497320803
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta54",0.335252573608348
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta55",0.130622027488219
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta56",0.0413120959515089
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta57",0.23569516438309
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta58",0.576898018081574
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta59",0.0126492537779525
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta60",0.0161564410993057
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta61",0.0209020687814699
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta62",0.131008291754892
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta63",0.106477526660511
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta64",0.0529114981828096
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta65",0.114983706625451
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta66",0.105861797944874
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta67",0.138277952895468
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta68",0.0807087313156054
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta69",0.0167591112582229
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta70",0.0891608555920377
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta71",0.103859781380363
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta72",0.0462689572016411
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta73",0.231059573690102
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta74",0.0707020387211423
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta75",0.085660726465996
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta76",0.171702987769401
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta77",0.0994918567760829
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta78",0.048593330506816
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta79",0.577301221771753
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta80",0.145828424249581
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta81",0.0217560932360945
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta82",0.166286419253907
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta83",0.0623701688568164
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta84",0.00353072886490574
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta85",0.0882324071089444
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta86",0.0992968456003363
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta87",0.64382074748542
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta88",0.602030335741454
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta89",0.0532481758337142
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta90",0.0330170898065515
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta91",0.109148501746556
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta92",0.0813281909655293
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta93",0.404466226432606
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta94",0.167745344589528
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta95",0.0630449535167827
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta96",0.0772431070298888
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta97",0.131881198546345
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta98",0.0195139757487386
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta99",0.0308452715195068
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta100",0.0349669737687963
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta101",0.109376410403375
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta102",0.161877593724426
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta103",0.0422297967184004
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta104",0.00607910130157095
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta105",0.0693594725779487
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta106",0.0851457753723224
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta107",0.214285233174739
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta108",0.0477243242079798
"FPT",256,5,20000,100,39,"hte","3",2,1,"multi_arm_causal_forest","theta109",0.0979688446697792
