"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta160",0.0255079571095013
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta161",0.013043469635277
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta162",0.0930364165851104
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta163",0.0096527153598165
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta164",0.086171167006686
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta165",0.138478928900433
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta166",0.0647960657705674
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta167",0.0767561486576914
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta168",0.0162477692088861
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta169",0.085423027382479
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta170",0.026282439217686
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta171",0.0872775948305018
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta172",0.0157175179405181
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta173",0.0681679963555008
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta174",0.0611054953869458
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta175",0.0859280733710764
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta176",0.113972500469734
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta177",0.100964975681582
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta178",0.110028880957446
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta179",0.0170501470508717
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta180",0.0177667324635729
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta181",0.0221893726304124
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta182",0.0132655675550226
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta183",0.0287909645743819
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta184",0.0811757133326329
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta185",0.0949402996220894
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta186",0.0451984076773586
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta187",0.0111991590773019
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta188",0.0480627070312676
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta189",0.0355230116080918
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta190",0.0256477703958743
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta191",0.0896507593991188
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta192",0.016657789988847
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta193",0.0826049593069705
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta194",0.0447360071597695
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta195",0.0592908018359613
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta196",0.0837897690123384
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta197",0.0988357731528989
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta198",0.0479248309267623
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta199",0.0546275947207059
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta200",0.0209259571753609
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta201",0.0727765887982968
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta202",0.0191470887900597
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta203",0.0204122441839416
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta204",0.0156487670511946
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta205",0.062246808127061
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta206",0.100708753827598
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta207",0.0122268261202083
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta208",0.0124483698154713
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta209",0.0141175790188549
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta210",0.0728423449616904
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta211",0.0266980954922824
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta212",0.0166121834151605
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta213",0.010705284083259
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta214",0.0982873421355292
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta215",0.0632851605829517
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta216",0.0583644038942786
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta217",0.0148598352240378
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta218",0.0149713623370606
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta219",0.0993477948088099
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta220",0.0131215710896692
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta221",0.018406877520629
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta222",0.118295146247501
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta223",0.0247966170713644
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta224",0.0937985340090807
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta225",0.0700479334988953
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta226",0.0415605787257663
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta227",0.09529325399939
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta228",0.0511055177499419
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta229",0.0609817142067888
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta230",0.0516093911187858
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta231",0.0313541536212628
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta232",0.0793143864757616
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta233",0.0126248788320689
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta234",0.0549168599203676
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta235",0.0280865607511073
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta236",0.0728347003928648
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta237",0.0105421812844188
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta238",0.0779919327839796
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta239",0.0124898156602609
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta240",0.0891055735652761
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta241",0.0623802788713019
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta242",0.0684783981868102
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta243",0.0185560414116648
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta244",0.0129450825857524
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta245",0.0246452763249965
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta246",0.0141295810155288
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta247",0.0901903184891282
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta248",0.0275031273919809
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta249",0.0151695099676345
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta250",0.0616772855959558
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta251",0.0108965035104764
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta252",0.0179504038950412
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta253",0.080721383830413
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta254",0.0098027370873456
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta255",0.0178687061989312
"FPT",256,5,20000,100,22,"vcm","3",3,NA,"lm_forest","theta256",0.0144301612717798
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta1",0.0957206030763157
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta2",0.0147914012019822
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta3",0.0286638727849429
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta4",0.0167136996868846
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta5",0.0184838398092749
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta6",0.0417475650574283
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta7",0.0149283163761653
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta8",0.03226180322696
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta9",0.0137370129274592
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta10",0.0323160324232186
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta11",0.0744546949299856
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta12",0.046019114914008
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta13",0.0566768562046311
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta14",0.0857371045948431
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta15",0.0253556609268895
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta16",0.0522242362257129
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta17",0.0476152749334713
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta18",0.125588114140305
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta19",0.0446660067827633
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta20",0.0240526501028343
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta21",0.0297913483965044
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta22",0.0286160520832252
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta23",0.0114554939160455
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta24",0.0275963783457143
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta25",0.063697925510485
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta26",0.0167213052901309
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta27",0.0218038378712543
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta28",0.0277394753595542
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta29",0.0137266159365807
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta30",0.0642691099124189
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta31",0.0605316038411994
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta32",0.104662921350697
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta33",0.117619466790251
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta34",0.0396687961966347
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta35",0.106498739866829
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta36",0.0208483546610664
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta37",0.0832862983363943
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta38",0.0966998460419202
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta39",0.0990286377751325
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta40",0.0568223292480906
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta41",0.0175627177431877
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta42",0.0710277252447923
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta43",0.0133353181029636
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta44",0.0859838702585645
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta45",0.124090708656303
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta46",0.110647196404264
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta47",0.107231210376476
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta48",0.0675578049576816
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta49",0.08707860240824
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta50",0.0147180915279216
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta51",0.00954130286775512
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta52",0.015527555141825
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta53",0.0528311178357922
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta54",0.0140087106006987
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta55",0.0808581812368456
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta56",0.0192636856523865
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta57",0.0770903624376523
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta58",0.0157561767076424
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta59",0.0280188956120819
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta60",0.0447780968236012
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta61",0.0502986974453628
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta62",0.114556712099185
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta63",0.0968463459898828
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta64",0.0701559245758127
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta65",0.0696861752334355
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta66",0.0440466533469691
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta67",0.106416235548037
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta68",0.0154777673244374
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta69",0.120833243495152
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta70",0.0472199780026159
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta71",0.123336118717637
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta72",0.0415120671409227
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta73",0.0568929177189129
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta74",0.0167986976467407
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta75",0.0981001429634669
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta76",0.0464178012204215
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta77",0.0750370991681014
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta78",0.0769775085295247
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta79",0.0602239527962518
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta80",0.0115351517058149
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta81",0.0902499731429227
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta82",0.0210971475071322
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta83",0.0132173918382615
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta84",0.0935438635521309
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta85",0.0192981049951051
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta86",0.0831097371955958
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta87",0.0849325434560046
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta88",0.0907293044445975
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta89",0.0139697462729706
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta90",0.0207359595180586
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta91",0.0790026947138049
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta92",0.0139024284308976
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta93",0.039884405029077
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta94",0.0167154527171682
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta95",0.0200768927031796
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta96",0.0854622274721581
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta97",0.0913729397463323
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta98",0.0691303819888794
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta99",0.0112527872715135
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta100",0.0142065590103609
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta101",0.0933479312958262
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta102",0.0152025520589026
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta103",0.0474932914356846
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta104",0.0557637330462554
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta105",0.0229295305050954
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta106",0.0550396862126285
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta107",0.0506880067898238
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta108",0.0327374709834602
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta109",0.0474524837193746
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta110",0.0552764109872112
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta111",0.057228010596005
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta112",0.0154772753134209
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta113",0.0644585816015606
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta114",0.0753745637467743
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta115",0.0157578762884109
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta116",0.107617355866026
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta117",0.0159246902568424
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta118",0.0842405223329628
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta119",0.0186081802015503
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta120",0.0876265223972521
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta121",0.0686092020164775
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta122",0.0322102126234173
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta123",0.0820099305315233
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta124",0.0234226258505539
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta125",0.0125953116025518
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta126",0.0602749220460973
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta127",0.0486798819796224
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta128",0.0824133282241601
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta129",0.0175889768932162
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta130",0.0849167767863807
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta131",0.0823212504435245
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta132",0.0178373036922623
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta133",0.0142735151681942
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta134",0.0808051850793583
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta135",0.0423318854627336
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta136",0.0213665335135608
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta137",0.0484719003208277
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta138",0.0590846702394783
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta139",0.016201980065674
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta140",0.0769859019940711
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta141",0.0143336482615188
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta142",0.0190107140022549
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta143",0.0671164137730786
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta144",0.013487962066342
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta145",0.0525906286028449
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta146",0.0340231768573799
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta147",0.0887479670465508
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta148",0.0170250338546528
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta149",0.115200095405502
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta150",0.0127992898844353
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta151",0.0893445460057907
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta152",0.0749788111888424
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta153",0.0393551954649455
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta154",0.0725540465437633
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta155",0.0729645977381644
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta156",0.0689467284564805
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta157",0.113642047949975
"grad",256,5,20000,100,23,"vcm","3",3,NA,"lm_forest","theta158",0.053926202717628
