"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",46,74
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",47,51
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",48,73
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",49,75
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",50,68
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",51,65
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",52,73
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",53,66
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",54,52
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",55,61
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",56,68
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",57,71
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",58,70
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",59,64
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",60,66
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",61,60
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",62,70
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",63,61
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",64,65
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",65,66
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",66,61
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",67,59
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",68,64
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",69,70
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",70,68
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",71,65
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",72,61
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",73,66
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",74,67
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",75,71
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",76,71
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",77,69
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",78,56
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",79,62
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",80,65
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",81,54
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",82,61
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",83,70
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",84,58
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",85,73
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",86,63
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",87,69
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",88,67
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",89,64
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",90,66
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",91,64
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",92,66
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",93,65
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",94,60
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",95,60
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",96,60
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",97,60
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",98,59
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",99,66
"FPT",256,5,20000,100,14,"vcm","1",1,NA,"lm_forest",100,67
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",1,57
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",2,65
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",3,52
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",4,67
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",5,63
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",6,60
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",7,58
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",8,64
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",9,61
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",10,64
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",11,58
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",12,67
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",13,55
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",14,65
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",15,58
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",16,77
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",17,56
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",18,51
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",19,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",20,65
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",21,58
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",22,64
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",23,59
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",24,58
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",25,61
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",26,68
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",27,56
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",28,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",29,64
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",30,71
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",31,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",32,52
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",33,57
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",34,63
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",35,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",36,74
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",37,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",38,58
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",39,69
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",40,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",41,68
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",42,68
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",43,63
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",44,61
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",45,57
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",46,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",47,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",48,67
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",49,61
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",50,67
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",51,58
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",52,58
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",53,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",54,68
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",55,53
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",56,74
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",57,63
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",58,66
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",59,57
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",60,71
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",61,72
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",62,49
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",63,66
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",64,57
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",65,57
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",66,56
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",67,59
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",68,63
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",69,71
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",70,73
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",71,56
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",72,55
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",73,52
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",74,55
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",75,53
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",76,64
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",77,76
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",78,67
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",79,61
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",80,71
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",81,53
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",82,66
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",83,67
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",84,60
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",85,67
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",86,84
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",87,65
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",88,60
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",89,59
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",90,61
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",91,62
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",92,55
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",93,54
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",94,59
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",95,68
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",96,52
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",97,72
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",98,69
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",99,61
"grad",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",100,68
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",1,63
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",2,71
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",3,72
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",4,69
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",5,61
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",6,81
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",7,62
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",8,61
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",9,67
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",10,77
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",11,56
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",12,72
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",13,72
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",14,69
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",15,73
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",16,67
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",17,74
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",18,73
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",19,68
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",20,74
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",21,68
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",22,56
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",23,71
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",24,72
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",25,73
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",26,70
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",27,82
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",28,74
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",29,65
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",30,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",31,63
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",32,69
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",33,57
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",34,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",35,70
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",36,77
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",37,73
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",38,71
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",39,57
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",40,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",41,70
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",42,69
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",43,62
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",44,67
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",45,60
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",46,62
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",47,77
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",48,70
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",49,64
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",50,65
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",51,63
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",52,60
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",53,75
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",54,69
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",55,67
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",56,65
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",57,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",58,74
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",59,64
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",60,68
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",61,72
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",62,75
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",63,73
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",64,73
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",65,68
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",66,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",67,57
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",68,65
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",69,64
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",70,64
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",71,65
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",72,62
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",73,65
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",74,61
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",75,68
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",76,68
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",77,75
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",78,62
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",79,67
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",80,63
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",81,57
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",82,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",83,70
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",84,63
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",85,74
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",86,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",87,73
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",88,54
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",89,56
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",90,59
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",91,61
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",92,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",93,72
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",94,60
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",95,63
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",96,62
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",97,66
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",98,64
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",99,65
"FPT",256,5,20000,100,15,"vcm","1",1,NA,"lm_forest",100,60
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",1,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",2,66
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",3,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",4,49
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",5,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",6,67
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",7,61
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",8,53
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",9,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",10,64
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",11,57
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",12,60
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",13,54
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",14,65
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",15,60
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",16,57
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",17,62
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",18,56
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",19,66
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",20,53
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",21,58
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",22,61
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",23,62
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",24,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",25,65
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",26,50
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",27,66
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",28,66
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",29,58
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",30,57
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",31,54
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",32,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",33,57
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",34,75
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",35,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",36,67
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",37,68
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",38,54
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",39,60
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",40,57
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",41,63
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",42,64
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",43,56
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",44,64
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",45,60
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",46,60
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",47,64
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",48,74
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",49,63
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",50,55
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",51,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",52,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",53,64
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",54,65
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",55,48
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",56,64
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",57,51
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",58,64
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",59,62
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",60,70
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",61,69
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",62,61
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",63,69
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",64,60
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",65,68
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",66,69
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",67,57
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",68,67
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",69,63
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",70,53
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",71,62
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",72,56
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",73,48
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",74,67
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",75,62
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",76,57
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",77,55
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",78,68
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",79,61
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",80,61
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",81,67
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",82,56
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",83,61
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",84,58
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",85,53
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",86,52
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",87,57
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",88,65
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",89,65
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",90,60
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",91,71
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",92,62
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",93,59
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",94,64
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",95,62
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",96,54
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",97,61
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",98,63
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",99,62
"grad",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",100,55
"FPT",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",1,57
"FPT",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",2,63
"FPT",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",3,67
"FPT",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",4,77
"FPT",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",5,74
"FPT",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",6,61
"FPT",256,5,20000,100,16,"vcm","1",1,NA,"lm_forest",7,68
