"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta246",0.0321906441619913
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta247",0.0354768983723754
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta248",0.0249992991428403
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta249",0.0215258004926431
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta250",0.0505637411014104
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta251",0.0473137183124927
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta252",0.0427634843068805
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta253",0.0932065376754164
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta254",0.0307979954040286
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta255",0.0339089725725054
"grad",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta256",0.0328795719212827
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta1",0.0401701635342498
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta2",0.0330960162030308
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta3",0.0517788487765955
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta4",0.0307418640534913
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta5",0.039328061775408
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta6",0.0271233967555751
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta7",0.0177208515236882
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta8",0.0261425001118849
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta9",0.0220686958578546
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta10",0.0368409413665729
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta11",0.0691663692575155
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta12",0.0354937101695746
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta13",0.0277946542307505
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta14",0.0534403571578279
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta15",0.0393530668402523
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta16",0.0175324330862658
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta17",0.0278963443349998
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta18",0.0134451077600785
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta19",0.0276100231890367
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta20",0.0513682991899301
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta21",0.0448091485081402
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta22",0.0282049833178926
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta23",0.0135684209843014
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta24",0.0128436177465161
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta25",0.0653526953608304
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta26",0.0556676836815959
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta27",0.0267848888845442
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta28",0.0302921591945326
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta29",0.0318677106409797
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta30",0.0305442212117899
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta31",0.0450663489719439
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta32",0.0255736399695163
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta33",0.0349570727331364
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta34",0.0267969560678307
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta35",0.0407284076715441
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta36",0.0419496499075153
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta37",0.0229021135541874
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta38",0.0622835529636133
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta39",0.0386813072477747
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta40",0.0398691613465058
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta41",0.0169023693012722
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta42",0.013924115878999
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta43",0.0240038589674184
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta44",0.0131573983476204
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta45",0.0574744276547405
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta46",0.0205367694498513
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta47",0.0172448811256161
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta48",0.0304288296172136
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta49",0.0176702509183353
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta50",0.0171544025695706
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta51",0.0298935412936144
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta52",0.0200520965773067
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta53",0.0379703654766678
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta54",0.0376160478973799
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta55",0.0250648297297397
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta56",0.0394241645538483
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta57",0.0414631096075788
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta58",0.0388500597670864
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta59",0.0466626304349275
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta60",0.021906029497289
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta61",0.0312219413184437
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta62",0.0346657449995442
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta63",0.0390315895714662
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta64",0.02070442517625
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta65",0.0602086843549731
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta66",0.0279462052717241
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta67",0.047938948425321
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta68",0.0398157283855941
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta69",0.0305763849218167
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta70",0.039091924501322
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta71",0.0284724257974717
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta72",0.0234090401020196
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta73",0.031138157908205
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta74",0.0159967428641774
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta75",0.0469478904148906
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta76",0.0802109591741932
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta77",0.0339267689411051
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta78",0.0275763870151418
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta79",0.0357343386979747
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta80",0.0503263956419768
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta81",0.0913729767060876
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta82",0.0331408530311752
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta83",0.0560807364483015
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta84",0.059601102682364
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta85",0.0310060079611207
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta86",0.0155478670629919
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta87",0.0692016432192405
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta88",0.046997324695429
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta89",0.0421074923564046
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta90",0.0371296431322631
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta91",0.025952594576577
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta92",0.0355432310314605
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta93",0.0440544048407802
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta94",0.0298357492098881
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta95",0.0360796888974344
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta96",0.0140531272910056
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta97",0.0204136953519283
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta98",0.0359216280827067
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta99",0.0543096135200938
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta100",0.0566742017851002
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta101",0.0688545381332573
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta102",0.122385209557197
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta103",0.0239144173171763
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta104",0.0508835730362235
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta105",0.0378357946531716
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta106",0.0355874334227639
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta107",0.0266918502944222
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta108",0.0351425528964201
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta109",0.0149406845849567
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta110",0.0313006145348438
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta111",0.015625490029096
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta112",0.0295633590806253
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta113",0.0290307964337292
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta114",0.0389201374978801
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta115",0.0212088219796909
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta116",0.0410940442926529
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta117",0.047167927323662
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta118",0.0326687854374788
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta119",0.0415192995010458
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta120",0.0967341004278926
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta121",0.0410282592462331
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta122",0.0281934551257841
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta123",0.0458789688265541
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta124",0.0366990088812175
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta125",0.0548413403725181
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta126",0.0216970148109551
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta127",0.0497028487615907
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta128",0.0197286775501473
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta129",0.0175894610587014
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta130",0.0459341439840409
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta131",0.0280328491311218
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta132",0.0490695300394685
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta133",0.015566284569959
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta134",0.0654476859929936
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta135",0.0187701158788039
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta136",0.0281707212742073
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta137",0.0209281223897357
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta138",0.0471549257806276
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta139",0.0364653338504845
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta140",0.0119969218888821
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta141",0.0505766420448678
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta142",0.0165795209402267
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta143",0.0299427726886672
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta144",0.0470120960921529
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta145",0.0234618067703213
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta146",0.0264189114114496
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta147",0.0482059967053107
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta148",0.0201897301901472
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta149",0.0251803416687769
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta150",0.0176254290788311
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta151",0.0404361703484468
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta152",0.0255572682528389
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta153",0.0263769053523955
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta154",0.021101765359451
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta155",0.0454108032268726
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta156",0.0191348851349213
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta157",0.0433688290327612
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta158",0.0264123446648643
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta159",0.0211763706989138
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta160",0.0358951007754741
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta161",0.0192700512911576
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta162",0.0439405188738975
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta163",0.0295742264991713
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta164",0.0364465184259779
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta165",0.038247462397937
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta166",0.0233371623004831
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta167",0.0148781585661231
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta168",0.0253760935206391
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta169",0.0340976537686036
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta170",0.0288501419471101
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta171",0.030324859840873
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta172",0.0376441177352281
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta173",0.0317894879772929
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta174",0.0407171417107342
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta175",0.0158992579136219
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta176",0.0165474844523726
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta177",0.0259502929924885
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta178",0.0228207542665708
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta179",0.036526990993577
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta180",0.0233438892620868
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta181",0.0535771967564012
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta182",0.0325174052397368
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta183",0.0227256879137863
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta184",0.0287691533838744
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta185",0.0445212654495433
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta186",0.0256802143165047
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta187",0.0422311561558583
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta188",0.0240040955029504
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta189",0.0390426171398476
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta190",0.0568434880834391
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta191",0.0168449024368846
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta192",0.0290055482525448
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta193",0.0725600421413273
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta194",0.0238091094748236
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta195",0.032922906335253
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta196",0.0357473520898956
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta197",0.0298524363566816
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta198",0.0276519660392562
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta199",0.0375557479325931
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta200",0.0323430123619084
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta201",0.0268999214701328
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta202",0.0296842146458183
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta203",0.0258758921738448
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta204",0.0291428428334377
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta205",0.0228344765520041
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta206",0.0216690252943465
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta207",0.0307133735189525
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta208",0.0415106340863775
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta209",0.0250717116063224
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta210",0.0246999013721228
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta211",0.0646407836822916
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta212",0.0139287643954934
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta213",0.0210685029903501
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta214",0.0307774262425298
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta215",0.0289916626511998
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta216",0.0521957091016095
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta217",0.0207108957293143
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta218",0.0374520969265018
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta219",0.0334029305959611
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta220",0.0412695384564551
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta221",0.0481962244423805
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta222",0.0299633103083115
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta223",0.0242091294203105
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta224",0.0350115281521452
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta225",0.0322606903329835
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta226",0.0253883422207308
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta227",0.0191103982682531
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta228",0.0635772774240759
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta229",0.0565556204978497
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta230",0.0385561491452493
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta231",0.0431114870711362
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta232",0.0148645062261358
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta233",0.0287714493315795
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta234",0.033050521688471
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta235",0.0415941386230464
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta236",0.0330956915904116
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta237",0.0337107272066238
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta238",0.0231502805899088
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta239",0.0257114518243138
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta240",0.0199928283258002
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta241",0.0364917919487061
"FPT",256,5,20000,100,17,"vcm","4",4,NA,"lm_forest","theta242",0.0266166128783282
