"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta2",0.17126499675386
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta3",0.095471306691641
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta4",0.0239583296636718
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta5",0.0381469931397729
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta6",0.0589723771118374
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta7",0.0867471038221279
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta8",0.128484736546533
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta9",0.181960302444435
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta10",0.0727172267250214
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta11",0.0200644216965913
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta12",0.0269230183700881
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta13",0.0393573617932906
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta14",0.0643080125720694
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta15",0.389028734447033
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta16",0.00596599521979498
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta17",0.0115388476644835
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta18",0.156114570605412
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta19",0.151492852836613
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta20",0.0113681716492276
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta21",0.209204611005959
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta22",0.19781035915766
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta23",0.0193138577780276
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta24",0.104964286130299
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta25",0.0293111623703743
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta26",0.00874645479368082
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta27",0.0462021152659957
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta28",0.0432093874267084
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta29",0.0306642025532193
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta30",0.2214645359875
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta31",0.0140244498565809
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta32",0.028504454041151
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta33",0.0691636778391538
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta34",0.0177144759304579
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta35",0.018959585607097
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta36",0.0119416657208355
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta37",0.0427156546756538
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta38",0.0382407323361964
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta39",0.213890691509833
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta40",0.0278510820941535
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta41",0.0771316253368259
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta42",0.0330690614640245
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta43",0.0327791786406689
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta44",0.0188311945315668
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta45",0.0445200488598869
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta46",0.00515755534531918
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta47",0.00440243925866659
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta48",0.00820514435218904
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta49",0.156306094232581
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta50",0.0457289857972931
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta51",0.0336292584196555
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta52",0.109402814394258
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta53",0.0864561181245879
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta54",0.0710891589924447
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta55",0.0152146433578648
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta56",0.146236344501985
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta57",0.063301451648069
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta58",0.270599049486527
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta59",0.00911812263485287
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta60",0.0784602053871769
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta61",0.0452195786490487
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta62",0.0288907192551483
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta63",0.221343176321245
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta64",0.0481660341618333
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta65",0.0958885890161059
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta66",0.156987955651466
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta67",0.0132832835409775
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta68",0.0345178886837907
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta69",0.0209566176080227
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta70",0.0858333831307913
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta71",0.0372683493029216
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta72",0.0629474509093788
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta73",0.0867241399920649
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta74",0.0648780542674062
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta75",0.193911659806395
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta76",0.00941113161783999
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta77",0.0228212175128427
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta78",0.0165360548041274
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta79",0.243631247855189
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta80",0.00201943120295393
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta81",0.0661075704563286
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta82",0.123309720027983
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta83",0.0915979348249022
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta84",0.122775780495651
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta85",0.0576789001544096
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta86",0.0544768175030377
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta87",0.0477195301887403
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta88",0.0232058873536053
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta89",0.213847396784069
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta90",0.125027811505501
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta91",0.106967903699875
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta92",0.0860547064457694
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta93",0.00680273063145794
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta94",0.0018808998033999
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta95",0.00927921443007886
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta96",0.0872497821169849
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta97",0.041874552072387
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta98",0.0495761991581544
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta99",0.122838144203044
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta100",0.0115145295613066
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta101",0.0587872656875755
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta102",0.12705807987237
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta103",0.024399262806314
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta104",0.0416035674363894
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta105",0.074120027573596
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta106",0.0481691392095366
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta107",0.0293491489949229
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta108",0.102476594739503
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta109",0.104744368413161
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta110",0.0166975835079481
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta111",0.0310540906256737
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta112",0.09616535695295
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta113",0.139032249383668
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta114",0.437793500505279
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta115",0.0118063533014472
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta116",0.0155362215268445
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta117",0.00924976828605104
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta118",0.210081464711505
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta119",0.0292383640081126
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta120",0.0231679931741885
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta121",0.0126449102991506
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta122",0.00904722505274836
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta123",0.0278401042402476
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta124",0.141718818429763
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta125",0.107809005649043
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta126",0.0222574166064541
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta127",0.0207560864748848
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta128",0.0435817304312707
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta129",0.0294507833691072
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta130",0.101962692537253
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta131",0.062625050120664
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta132",0.0096209681370983
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta133",0.0894734672262291
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta134",0.00793970210038958
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta135",0.00193543812287232
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta136",0.0755745025880551
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta137",0.067702533128037
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta138",0.0184923942405227
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta139",0.0790514654943348
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta140",0.0102000185888566
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta141",0.0463648308720054
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta142",0.150242151828224
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta143",0.0678643030884576
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta144",0.0477564600433458
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta145",0.160617651616549
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta146",0.0588778285064589
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta147",0.0456619417945606
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta148",0.0294466308329838
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta149",0.0432803793994571
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta150",0.195755865857377
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta151",0.101849981039799
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta152",0.0368020143004102
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta153",0.0267421993842127
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta154",0.102591847251551
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta155",0.073722745412622
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta156",0.00636677672303011
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta157",0.0861847461325897
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta158",0.0495212111883825
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta159",0.129238517615454
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta160",0.0179994230127636
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta161",0.0865468407125589
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta162",0.0474550610024214
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.0125964700516436
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.34735548118821
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.0104849998841392
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.0121083528003655
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.026878825439634
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.00987246416704089
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.00906221159469994
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.0466073514221683
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0781380876542908
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.0111830960233104
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.00910233612889019
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.14102493616081
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.0442676853257357
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.0665115538563445
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.168326237249852
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.142070491872665
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.0256821384247519
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.0693404066079077
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta181",0.0217536446372901
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta182",0.0432503812485907
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta183",0.0275862715914248
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta184",0.276057098511571
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta185",0.0115738270680835
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta186",0.0763393680304961
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta187",0.0933840850506261
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta188",0.0136069554253479
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta189",0.0127071643882458
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta190",0.0468183455346081
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta191",0.0614372713690008
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta192",0.178749371473423
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta193",0.0630381005681522
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta194",0.0147930034134216
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta195",0.0377624893509689
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta196",0.0119481195016914
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta197",0.112174333186716
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta198",0.0714861439232191
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta199",0.00550391774758996
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta200",0.00853531631692002
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta201",0.059121721733777
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta202",0.158724276536233
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta203",0.0672064721183177
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta204",0.0729250122735302
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta205",0.0446718555954124
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta206",0.0331377300903004
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta207",0.0333583629439496
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta208",0.0711546651824618
"grad",256,5,20000,100,10,"hte","1",1,1,"multi_arm_causal_forest","theta209",0.217284909435242
