"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.00483245711715829
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.356388343948007
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.026043632101387
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.0103948376410197
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.00743823679794813
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.0085100916293915
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.123674259689274
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.0258431194101843
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.432893321111936
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.229627650491416
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.28980690218072
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.0250928930962846
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.111477402395546
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.0501271611791788
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.202214040421511
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.0176013238193011
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.0331000207205315
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.0792451269921095
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.110630322871047
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.0105077077858556
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.0250221921445447
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.311355386278793
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.0250466476673668
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.103946342214847
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.0405591475369589
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.0260089291599014
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.0333815699682557
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.202213082997355
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.0728688031827945
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.0350592154207591
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.0149290117934564
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.138147960511775
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.00496084126051461
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.374336257091919
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.283048669008845
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.00828575069215215
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.257359118064137
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.0343754086789437
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.185874289507115
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.012591371411734
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.00759366640039898
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.00409959467598553
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.0527307261084165
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.144284055979684
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.376716133775082
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.384424872390638
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.13543625772887
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.0207134408928901
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.0014655153331884
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.0644249693759809
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.0460900000663289
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.0194656920598231
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.028575012247164
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.0983878242526367
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.0301902204792697
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.317791721637088
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta77",0.375322295623247
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta78",0.0328118208498187
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta79",0.00239495000497595
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta80",0.0200587678322462
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta81",0.0592582849885902
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta82",0.310937281499231
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta83",0.0356506933491107
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta84",0.0966994034489584
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta85",0.0441138959784566
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta86",0.00887354702284893
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta87",0.0822443319443128
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.0412224048844658
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.0226793023079225
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.0130758025623287
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.0337713274821587
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.261387685968383
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.127101858489695
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.00961498328339994
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.0840950434314596
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.0335027061148299
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.430059910663978
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.123697650808556
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta99",1.3345456379685
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.0294768410558109
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.158884265124524
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.0373964737674653
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.0138599346803433
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.0307012365163879
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.00321878607693062
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.177098839932961
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.0935938954375625
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.153359435397788
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.0939131692643695
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.0397633526634147
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.317043098279911
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.0449916506584412
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.00876516569520022
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.0587285152023838
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.245659176602214
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.221475104770399
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.108278549820117
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.184438290535677
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.194578655390357
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.00887092740825761
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.091436306195824
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.151832524981469
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.0812794019860989
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta124",0.110735811164165
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta125",0.469150124030361
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta126",0.11418530569958
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta127",0.31164993551795
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta128",0.077728114846176
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta129",0.10555177874363
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta130",0.126498824607181
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta131",0.0281226004546728
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta132",0.029274406507265
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta133",0.431266732141108
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta134",0.234114523279256
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta135",0.0699370648361054
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta136",0.139038156210769
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta137",0.227413541202628
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta138",0.315904219303622
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta139",0.117411616486269
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta140",0.0234984357186739
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta141",0.150864958519236
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta142",0.0101936544118008
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta143",0.487699084657211
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta144",0.118089985392548
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta145",0.15550530078409
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta146",0.140048719258041
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta147",0.0789023749408756
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta148",0.0251302164960746
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta149",0.238101303069237
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta150",0.183862517151288
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta151",0.0187177138193137
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta152",0.0230270052522962
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta153",0.217392396311783
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta154",0.150481920168172
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta155",0.0682071006827089
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta156",0.0218239266676817
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta157",0.030500511603792
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta158",0.378889899589679
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta159",0.304533478841491
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta160",0.110646416928651
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta161",0.124285226893528
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta162",0.0106520164796426
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta163",0.0281223249005853
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta164",0.223468507081442
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta165",0.250877896854197
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta166",0.317663352690208
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta167",0.153167379854964
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta168",0.248215645887755
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta169",0.677337796676929
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta170",0.0776847533439505
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta171",0.034739516112624
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta172",0.0127639962373225
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta173",0.134182349551709
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta174",0.146793178171018
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.0414191411573945
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.0752552989839879
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.0735338372822072
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.118687893269319
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.0613217723169153
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.348370967054971
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.03737697156819
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.00459826256425803
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.00754325922640977
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.0190580397647185
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.0769416006292721
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.0111378762137646
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.00341943757760724
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.0679654006861656
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta189",0.025455598463733
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.0528169602920976
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.0467051313045317
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.0629174074067282
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.0538691700048942
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.0224688465965375
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta195",0.0412878893255432
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.145579204257444
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.10797578677723
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.025226130501989
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.0205585879135257
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.0774861956971684
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.125025705145871
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.126447341204763
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.00959398788247724
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.0414180416097649
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.0570173586583001
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.0115434925483187
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.0737025292347347
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.0424505520938064
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.0689922554591998
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.0323129860883832
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.0740710351823734
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.186389897951364
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.000188963175524933
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.00815561942091477
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.282292378874471
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.00856062766931215
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.00489754630235369
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.050007980051763
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.00217091667221353
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.486161224953748
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.0482938832373965
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.0298765318431635
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.929982643112111
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.0295040166014909
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.10179976312461
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.0199257234155627
