"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.0400298632320129
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.0935776577954917
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.0863018976898758
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.12441787500354
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.00536886175854615
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.181503759106135
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.0378798984290831
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.0852800628517126
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0082335091327263
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.106490633355486
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.00823998363111454
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.0427145113114795
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.0655284412227344
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.0641274131612053
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.112562844522303
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.319947056702995
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.000692199301077269
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.172387077533354
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta181",0.0469126695987204
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta182",0.0194801715036974
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta183",0.0429102912621084
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta184",0.173634452760202
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta185",0.0998928689479654
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta186",0.0257060165933311
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta187",0.0567800469433878
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta188",0.0634900045478416
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta189",0.145283945791467
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta190",0.12527693828615
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta191",0.414026816701488
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta192",0.0753876169828876
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta193",0.0415727657198708
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta194",0.0603210485021692
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta195",0.0378790820725899
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta196",0.0110371043809995
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta197",0.0380633320862088
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta198",0.122232004458797
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta199",0.149010726149362
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta200",0.0706791258329886
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta201",0.100007586473426
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta202",0.0550057438831873
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta203",0.00315893084944856
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta204",0.0275455672644347
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta205",0.0323989854792159
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta206",0.00992173143828065
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta207",0.317562633133562
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta208",0.0753225680021732
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta209",0.0812259842867705
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta210",0.010761501531573
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta211",0.0270643028661873
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta212",0.0284913606416525
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta213",0.265370121858044
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta214",0.138333223879894
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta215",0.0290297183597335
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta216",0.00526597027916881
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta217",0.023824909298304
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta218",0.0445217171107067
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta219",0.0180623093616378
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta220",0.10897666567507
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta221",0.0612931701694798
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta222",0.078803997261241
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta223",0.0393507537078639
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta224",0.0476708440986399
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta225",0.0603425808757032
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta226",0.248396259838319
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta227",0.0157064067422202
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta228",0.0637534725905573
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta229",0.199027548716363
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta230",0.135065457145155
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta231",0.0133842465553386
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta232",0.0902546537058436
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta233",0.0135508914624334
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta234",0.0801208721356717
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta235",0.0994847645083831
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta236",0.0525817552856367
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta237",0.14359979200385
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta238",0.00551275514264496
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta239",0.173605363386183
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta240",0.40769003577798
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta241",0.0168027264179898
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta242",0.10777510105875
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta243",0.0233572043087961
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta244",0.0522246688640002
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta245",0.0813133980021279
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta246",0.0407435054682943
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta247",0.0208981804281263
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta248",0.260354611147529
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta249",0.216748538065562
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta250",0.0203014986437402
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta251",0.116348734672544
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta252",0.00485794257588754
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta253",0.074495460185682
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta254",0.0449414764087857
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta255",0.166472165552355
"FPT",256,5,20000,100,37,"hte","1",1,1,"multi_arm_causal_forest","theta256",0.043520330098698
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta2",0.0516061125041611
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta3",0.024724635250483
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta4",0.0489995337008236
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta5",0.0386691235858683
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta6",0.0699530875950034
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta7",0.190259841812824
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta8",0.240570703063923
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta9",0.0334462156966861
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta10",0.0133987161742111
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta11",0.0208538425602816
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta12",0.0505703177250803
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta13",0.0632549906714694
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta14",0.0852399486650708
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta15",0.0439531277780057
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta16",0.0848212544379402
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta17",0.0398625517005625
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta18",0.00750655863813888
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta19",0.0183848939278715
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta20",0.00363405355372888
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta21",0.0630542853792168
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta22",0.174973266541276
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta23",0.0179326962902803
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta24",0.112090734115224
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta25",0.0955024508797676
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta26",0.0129742482114181
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta27",0.0653629331211158
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta28",0.0488227939253252
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta29",0.0447563715278947
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta30",0.0771694596690101
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta31",0.335365078200883
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta32",0.211534265195252
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta33",0.0442865035882113
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta34",0.0149791018879318
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta35",0.0165190351478112
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta36",0.36025515987189
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta37",0.00656100463144122
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta38",0.156655228190592
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta39",0.0534486721573719
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta40",0.024360690629991
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta41",0.130408730547114
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta42",0.0161210011231585
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta43",0.00753919378464459
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta44",0.0462176732830318
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta45",0.00848848843514629
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta46",0.0201238549927034
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta47",0.121131688523477
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta48",0.0662717900202063
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta49",0.0255743694156221
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta50",0.0372469496178884
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta51",0.137296897812929
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta52",0.121018695868228
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta53",0.156906533208258
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta54",0.016045593653578
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta55",0.110237366097639
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta56",0.131246029711466
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta57",0.0893731822793523
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta58",0.0289577060877275
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta59",0.0191011068492361
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta60",0.030084458284254
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta61",0.0100983686229555
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta62",0.118874110634038
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta63",0.0849649768279448
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta64",0.0447935051341931
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta65",0.0689200975831464
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta66",0.304471011060461
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta67",0.199009199440583
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta68",0.115229482189561
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta69",0.121405399264929
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta70",0.00282171996225639
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta71",0.128543179870521
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta72",0.164911981998655
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta73",0.136571050486051
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta74",0.0496725381911109
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta75",0.0103125205400861
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta76",0.130257082945823
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta77",0.0177799407814585
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta78",0.181356192742068
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta79",0.060156632777753
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta80",0.0103704722088549
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta81",0.0226310393263071
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta82",0.0241685022538488
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta83",0.0501475515194465
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta84",0.215636399700911
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta85",0.0383988208116557
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta86",0.0209952217086658
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta87",0.0868929717099173
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta88",0.0251321353480185
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta89",0.132227685951567
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta90",0.0588540405705467
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta91",0.0075453553024905
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta92",0.00770325243472183
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta93",0.0474833797916119
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta94",0.0888954756706849
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta95",0.0312561285141827
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta96",0.409327610776221
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta97",0.0291472128979137
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta98",0.044142413927072
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta99",0.261673311577419
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta100",0.0834797200096701
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta101",0.0205616394358725
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta102",0.0796740418416106
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta103",0.0749220052228265
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta104",0.209434769146175
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta105",0.0396288970310309
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta106",0.0282899817810642
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta107",0.0657344731821648
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta108",0.0155331522422464
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta109",0.0520754116332941
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta110",0.151489469556428
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta111",0.0886343612583893
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta112",0.156237453073175
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta113",0.124691117408623
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta114",0.119394667569907
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta115",0.0721914752992519
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta116",0.0881898775648049
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta117",0.031413959908828
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta118",0.0304959119918092
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta119",0.0945292297392626
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta120",0.0360220607351926
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta121",0.0721900253406203
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta122",0.195168989426509
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta123",0.00192398894396977
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta124",0.0485085758628293
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta125",0.0106485271186463
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta126",0.104299492715139
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta127",0.125078723067019
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta128",0.283840511525497
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta129",0.061979833980054
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta130",0.177191471184576
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta131",0.0753069810404561
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta132",0.0385167021253921
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta133",0.125852434711054
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta134",0.00953231997175853
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta135",0.0574468368184612
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta136",0.121857874554049
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta137",0.0750590706280309
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta138",0.0602016999566123
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta139",0.0323734850254615
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta140",0.0437727005590096
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta141",0.0135794198933832
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta142",0.0514704672649466
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta143",0.0972572274911746
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta144",0.011860149133872
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta145",0.0378352670757627
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta146",0.00757845097796058
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta147",0.120600113724285
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta148",0.132453036513366
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta149",0.190138295157252
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta150",0.0726348369493256
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta151",0.0298167873469291
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta152",0.226595589372058
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta153",0.185512279927451
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta154",0.00892006302314878
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta155",0.0492963698271422
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta156",0.132383037791975
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta157",0.0186124035774912
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta158",0.0413047318305843
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta159",0.321676034934962
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta160",0.00850012954766554
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta161",0.0233911034831224
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta162",0.00293256644130895
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.0786511720269436
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.067631795274271
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.00740033269429542
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.224879252458159
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.0735243366350612
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.0398897781032153
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.0111206765324623
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.0124432826679993
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0552829272076468
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.0565399804276634
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.139166090619978
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.0106102845132443
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.00971606390870348
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.103193402249651
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.0222310562119764
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.0127395018748568
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.0273668311880131
"grad",256,5,20000,100,38,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.0162603817890843
