"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta42",0.0122495211454954
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta43",0.022029327033976
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta44",0.00856674277449417
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta45",0.0368221014964027
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta46",0.183372936443179
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta47",0.252961557132439
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta48",0.129153017620294
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta49",0.259375435658035
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta50",0.0535247810737028
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta51",0.00134726366080019
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta52",0.0289216797232203
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta53",0.211315064981384
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta54",0.0542241870943138
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta55",0.0719469081071962
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta56",0.00399542610927916
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta57",0.0701547599789352
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta58",0.130830727976161
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta59",0.0518715310502249
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta60",0.116624130366736
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta61",0.0123246434029753
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta62",0.0927109989735965
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta63",0.246353270343193
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta64",0.00799917426237184
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta65",0.13506331156668
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta66",0.120980774126292
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta67",0.297444364458904
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta68",0.288770652576333
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta69",0.172740923404297
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta70",0.164825021816313
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta71",0.0382991129914945
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta72",0.15004180398978
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta73",0.109712916932819
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta74",0.132253555677469
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta75",0.243809424254596
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta76",0.00939171804801736
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta77",0.101849317977387
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta78",0.184360463783933
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta79",0.24997832856611
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta80",0.00255503644052198
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta81",0.162751263422543
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta82",0.0753788464779247
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta83",0.0781590041681663
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta84",0.101762799843655
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta85",0.25210425450344
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta86",0.0344524198746708
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta87",0.0112384317364875
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta88",0.000260292088706517
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta89",0.0223040454802476
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta90",0.00504698816168235
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta91",0.0503079561675514
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta92",0.132391743297504
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta93",0.180073747574233
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta94",0.19577814489143
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta95",0.1906082882686
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta96",0.0987859152591593
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta97",0.048867514030492
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta98",0.230058714069391
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta99",0.334388189973969
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta100",0.368738690504323
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta101",0.239245752854583
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta102",0.0577970823032451
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta103",0.241179065863245
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta104",0.042315044352151
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta105",0.0280945108203076
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta106",0.207956704878358
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta107",0.131177844002096
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta108",0.0215190829154878
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta109",0.262261871180038
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta110",0.222116232781698
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta111",0.157992032284604
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta112",0.258186008507685
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta113",0.207819119919377
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta114",0.0226310467389088
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta115",0.228602293168687
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta116",0.000151208433625531
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta117",0.215109270902268
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta118",9.40818923027001e-05
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta119",0.120931543587105
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta120",0.0335815400590492
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta121",0.172519163943004
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta122",0.09206606882664
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta123",0.0109934048886666
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta124",0.0648300926905316
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta125",0.00405754009659772
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta126",0.0111136690153919
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta127",0.0905418388455136
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta128",0.0147160743026457
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta129",0.158056266915914
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta130",0.024552697173103
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta131",0.20111843289919
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta132",0.308239353384222
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta133",0.106271001357996
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta134",0.246246280066981
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta135",0.112366066814237
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta136",0.0616729536156794
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta137",0.0120239444301014
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta138",0.202084977021144
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta139",0.163341080387309
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta140",0.0189752850261341
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta141",0.0112873571614449
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta142",0.0125872620269208
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta143",0.0324423680347009
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta144",0.165039303182282
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta145",0.0571273465294721
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta146",0.14658719633506
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta147",0.415247357504032
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta148",0.0258975007135991
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta149",0.00418553591311841
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta150",0.0674496396930297
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta151",0.0158455816958123
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta152",0.000254114760797169
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta153",0.0612421998975682
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta154",0.0285653612095773
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta155",0.10172608547854
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta156",0.126223231348424
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta157",0.0200470190637884
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta158",0.103686686094649
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta159",0.0155869128078604
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta160",0.0647113214979771
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta161",0.0196052089333843
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta162",0.0306443167897713
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta163",0.107032080539781
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta164",0.00302727367585238
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta165",0.0627509939220918
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta166",0.039301245660682
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta167",0.0588268686316851
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta168",0.227823681337962
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta169",0.0631092817808421
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta170",0.178290766503282
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta171",0.271180061229629
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta172",0.0671428718287107
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta173",0.214488844066287
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta174",0.30475590483165
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta175",0.228200125229643
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta176",0.221834004127392
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta177",0.0285924951589357
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta178",0.221260238507054
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta179",0.00968854964297332
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta180",0.00244224719049055
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta181",0.130820635231098
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta182",0.0279202962908011
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta183",0.17791259169518
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta184",0.0073858642059599
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta185",0.105597319114376
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta186",0.0613320508508291
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta187",0.161616326079578
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta188",0.157334125857872
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta189",0.0271031676537548
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta190",0.0709480184077371
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta191",0.140202478361955
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta192",0.212468658652052
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta193",0.243467385650073
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta194",0.0633875371549788
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta195",0.291417052796874
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta196",0.0154382299630451
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta197",0.193312108276499
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta198",0.00676577060729698
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta199",0.0003007751413706
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta200",0.0265521125060963
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta201",0.188456905174713
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta202",0.0438605683890636
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta203",0.238131857864765
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta204",0.178705212432436
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta205",0.0532474969901547
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta206",0.234647603133995
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta207",0.111643892961351
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta208",0.284040729832862
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta209",0.180974055126028
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta210",0.105777577617114
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta211",0.216619632811255
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta212",0.00128291714331338
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta213",0.0909061839053454
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta214",0.263257577459265
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta215",0.180537046025651
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta216",0.00199879785299498
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta217",0.232131582810808
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta218",0.216019917930227
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta219",0.0631125825317921
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta220",0.065027892307479
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta221",0.245633470837897
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta222",0.0234773297677927
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta223",0.227512489888441
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta224",0.221080694087777
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta225",0.235624449146649
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta226",0.0138710476025027
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta227",0.0377372706937286
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta228",0.222945086684809
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta229",0.234218190494682
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta230",0.0309398183111392
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta231",0.0617497009382037
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta232",0.132609769907911
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta233",0.154971823764827
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta234",0.239541923093745
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta235",0.11234320716839
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta236",0.173579905920124
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta237",0.126357677517373
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta238",0.193887881668191
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta239",0.191625812180939
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta240",0.290456062970643
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta241",0.0349551895627594
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta242",0.297857511830542
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta243",0.00287290608114667
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta244",0.0186851794395238
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta245",0.00748816450645182
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta246",0.220303591254966
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta247",0.226961435336011
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta248",0.22345431100152
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta249",0.219524031406841
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta250",0.0555497775387924
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta251",0.0477395954471271
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta252",0.0063933400181895
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta253",0.0360208383556211
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta254",0.0918621490293488
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta255",0.0105092411927522
"grad",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta256",0.0696093606271899
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta2",0.17180985915754
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta3",0.24040003988234
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta4",0.00760399604708141
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta5",0.0182109326659119
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta6",0.00278489467938785
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta7",0.0137479474998974
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta8",0.121949911137363
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta9",0.00201138146974308
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta10",0.177154461951121
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta11",0.165719684095168
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta12",0.00796321490357491
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta13",0.0115766236835698
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta14",0.0444905226895994
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta15",0.0177590883914923
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta16",0.213322216422155
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta17",0.19097693397055
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta18",0.0277834481873261
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta19",0.00999246035198907
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta20",0.0651828960801984
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta21",0.131030812756724
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta22",0.00878840394670739
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta23",0.0330830456404774
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta24",0.104241658563802
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta25",0.0150603531996804
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta26",0.0798580370741117
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta27",0.249530234421494
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta28",0.189786875471791
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta29",0.241372221767515
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta30",0.0360671941945959
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta31",0.255276198386713
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta32",0.128158693890402
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta33",0.0690345875555073
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta34",0.227282550074329
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta35",0.0573239565147518
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta36",0.218200829192437
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta37",0.33960183590235
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta38",0.0875931537013507
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta39",0.0680176871695329
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta40",0.0643437016534116
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta41",0.152159972987182
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta42",0.0122495211454954
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta43",0.022029327033976
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta44",0.00856674277449417
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta45",0.0368221014964027
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta46",0.183372936443179
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta47",0.252961557132439
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta48",0.129153017620294
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta49",0.259375435658035
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta50",0.0535247810737028
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta51",0.00134726366080019
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta52",0.0289216797232203
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta53",0.211315064981384
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta54",0.0542241870943138
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta55",0.0719469081071962
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta56",0.00399542610927916
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta57",0.0701547599789352
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta58",0.130830727976161
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta59",0.0518715310502249
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta60",0.116624130366736
"FPT",256,5,20000,100,35,"hte","4",3,2,"multi_arm_causal_forest","theta61",0.0123246434029753
