"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.00529526863988606
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.360782631230801
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.0260554353934298
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.00988902149141774
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.0047763709286492
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.00802765987284746
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.126433752493063
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.0226112947082553
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.435073481917056
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.230049258935545
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.293643736916585
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.02622329456339
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.113792183508267
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.0471252353198845
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.205982682092352
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.0161338308817668
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.0334826454784111
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.0773694001880587
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.10052756273824
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.00913276304787562
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.0222408052293103
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.315261343743659
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.0261958029389258
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.106018020943894
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.0424570868007156
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.0275290169615975
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.0336884569900973
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.19619493334466
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.0735921424714048
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.0419106950338153
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.015150536960839
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.135934108685728
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.00577152139878473
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.376629965133295
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.287702583203059
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.0076131259909482
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.257136191335005
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.036189659493905
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.199127435852453
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.0131483584734569
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.00807865400444417
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.00439647184811201
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.0501260738919454
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.146129470003894
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.376781178272843
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.379258873809397
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.134991795086545
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.0204400870404027
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.00157316736027413
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.0601792733562166
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.0487338516792428
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.0210813171464595
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.032129754158149
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.0986873078623213
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.0287577381636078
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.326501925802639
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta77",0.379841638795622
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta78",0.0335973305095842
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta79",0.00230429143631013
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta80",0.0207813125624093
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta81",0.0637822895469699
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta82",0.303246744545834
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta83",0.0389299207326162
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta84",0.0982188831721054
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta85",0.0384489201564412
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta86",0.0104158802705066
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta87",0.0760060111175046
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.0278032465193025
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.0201466610125763
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.0103091149558878
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.0363052779057185
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.260639208298372
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.127145236644947
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.0095701944460641
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.0912868161321073
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.0358965933265738
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.424651563567618
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.123573216006526
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta99",1.32877996227455
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.0280218298375202
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.166509371032642
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.0381608920841809
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.0142771246709991
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.0307136334763078
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.00430702637626864
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.179418300808855
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.090711099819455
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.148417809502067
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.0955716302024478
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.0371920061128831
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.324221218063564
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.0450771603537829
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.00829926433945094
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.0599465576283251
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.246774666470628
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.22403412712158
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.106672903932102
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.183843049894437
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.190067313188416
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.00926003366283063
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.0937032408299904
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.146770021563136
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.076958320951502
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta124",0.10531266404698
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta125",0.485119483712317
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta126",0.121455299561769
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta127",0.300814823919855
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta128",0.0775958801863335
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta129",0.0879047863763008
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta130",0.127537139016643
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta131",0.0285453775545158
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta132",0.0287400502768669
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta133",0.435999194217503
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta134",0.235756290309188
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta135",0.0680862680114105
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta136",0.122441517790661
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta137",0.211002315319135
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta138",0.315332680663457
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta139",0.121389697102414
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta140",0.0225296090147787
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta141",0.154172112033843
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta142",0.00956977623539808
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta143",0.4990899744133
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta144",0.116570029479605
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta145",0.148913492968424
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta146",0.140247780194832
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta147",0.0803890751844241
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta148",0.0239051368647305
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta149",0.239914838040183
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta150",0.183956351515432
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta151",0.0165317769760495
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta152",0.0183568843330523
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta153",0.218125805544087
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta154",0.162101227162808
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta155",0.0625295149517722
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta156",0.0234539609045419
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta157",0.0306172316017332
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta158",0.380663170111945
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta159",0.306278507289898
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta160",0.109095892564229
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta161",0.128958447314002
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta162",0.0110731698179831
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta163",0.028515957660087
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta164",0.224202155900511
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta165",0.240015753995308
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta166",0.310252614608341
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta167",0.159587495526207
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta168",0.253688375021509
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta169",0.671976482474141
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta170",0.0766614667976708
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta171",0.034969265332632
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta172",0.0143131256817264
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta173",0.136546941069727
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta174",0.144293345670992
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.042008367356103
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.075323972639317
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.072380571745175
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.120603224287047
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.0639988406743585
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.343939566294272
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.0396315400514846
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.00504554428994403
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.00805207996627482
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.0186884860567302
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.0756416860699275
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.00814546258043345
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.00339145753856457
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.0719474612060235
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta189",0.0257217239952907
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.050262666062198
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.0467034056153814
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.0646562374716174
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.0544634302478954
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.0260543330317602
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta195",0.0440272513902162
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.133322444871703
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.114855706591484
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.027559877031045
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.0214374256263937
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.0770936644889198
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.128503018833367
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.125799337572334
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.0118022532019707
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.041471977767127
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.0567272177722171
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.0130771099197092
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.0728811939755891
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.028091301281613
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.0685842796584973
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.0258966787778239
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.0741894196869164
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.190904374396737
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.000202674712149777
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.00835433493017926
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.274873690523097
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.0100689754211232
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.00494872787636056
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.0487015560595976
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.00208640849709579
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.495836916180183
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.0511234117480753
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.0318165011163722
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.947961306089137
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.0320782297554274
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.100580660884589
"FPT",256,5,20000,100,1,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.0197793406350587
