"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta152",0.162261073502681
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta153",0.186433400553663
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta154",0.110730153809616
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.047910460483741
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.145586118352856
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta157",0.198944319757658
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.235786450168052
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.427890263828193
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.14555321780708
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.488914999195137
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.119575429250935
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.165342780241297
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.0964919463300388
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.0643399534627696
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.228831262848011
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.0284133353116705
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.0211241761112715
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.0355903754632917
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.0967834067879459
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.152462882669309
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.448154668961337
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.0764761214884654
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.0377245110562391
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.0535295297245678
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.136702631221981
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.218967926360397
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.0361543234930167
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.105611926224528
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.0606262681961274
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.0265801146883278
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.0508967332848299
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta183",0.0647464005318625
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.119017784037074
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.0617132635275346
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.349924422743121
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.0592665843922121
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.0676853343393742
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.553925792334347
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.099542423499862
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.0825829686467718
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.415594581482584
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.147765479854573
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.0645631626864842
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.293910813934258
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.168742832641006
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.0689376285047896
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.269755009718043
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.0913125414669184
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.111309021436596
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.0189200005535037
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.0513573869230726
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.084176446107758
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.131276561721977
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.0716586312052671
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.094054305970384
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.157482865978362
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.117230650031866
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.15083628675685
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.132104100557134
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.0630413966216181
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.163034054321593
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.0469746847693997
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.0468928009109131
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.0426199154880977
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.0769820471167934
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.0636219823095395
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.0871025678607045
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.284698866452452
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.354108033430117
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.173743217617343
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.386344231688816
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.0317546728582493
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.249657679713332
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.160490753785348
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.0921118390661722
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.105522805973761
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta228",0.128861727244243
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta229",0.192145142955619
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta230",0.307493430507053
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta231",0.0915808238409451
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta232",0.183126550547395
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta233",0.741625926121265
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta234",0.0756809372516343
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta235",0.163779075529829
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta236",0.08956004454891
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta237",0.0586507968651329
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta238",0.119024351292573
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta239",0.0900066619679854
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta240",0.175601192084477
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta241",0.0207325564044658
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta242",0.0375054339878754
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta243",0.0371969978299557
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta244",0.030864389320181
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta245",0.0845769943913591
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta246",0.114587511106302
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta247",0.139371681066047
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta248",0.0579442980261797
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta249",0.071259910245484
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta250",0.0587028946886407
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta251",0.21387461074967
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta252",0.139509313457174
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta253",0.0796014202487769
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta254",0.174913748943418
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta255",0.0269695873170733
"grad",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta256",0.017873368904348
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta2",0.0657212987276558
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta3",0.134493927875857
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta4",0.141749926972811
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta5",0.0866369064044886
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta6",0.0692759456061239
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta7",0.0547701684925379
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta8",0.0697429674101062
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta9",0.144634939799573
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta10",0.30585400199437
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta11",0.227008978884814
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta12",0.112259220830962
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta13",0.282096158066515
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta14",0.156866235822932
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta15",0.122665320706387
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta16",0.110042324205477
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta17",0.0979642177949716
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta18",0.065570577160658
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.16766880046128
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.0742394468288314
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.0665847539611035
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.0766798248570951
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta23",0.212237722126593
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta24",0.0918908324837381
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta25",0.218490133784937
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta26",0.354960992714384
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta27",0.0532400722347223
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta28",0.0236582918355004
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.0501293353781062
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.114440394629483
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.0840840350896026
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta32",0.071572075581499
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta33",0.104188107593992
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta34",0.0677972906353399
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta35",0.218112754607058
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta36",0.0812780213217575
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta37",0.0683638309358726
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta38",0.0467121945991956
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta39",0.0595845043206162
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta40",0.0615284244100329
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta41",0.164354825872045
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta42",0.119960845050219
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta43",0.169415275470738
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta44",0.159879082889999
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta45",0.0527401199219045
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta46",0.211074539109542
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta47",0.0575490422857685
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta48",0.0483875694067527
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta49",0.0220912220603983
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta50",0.0656119685873757
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta51",0.0715295980593636
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta52",0.114657295871246
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta53",0.04623449960467
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta54",0.105453762187234
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta55",0.135669474251462
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta56",0.0988507015333728
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta57",0.148818689676049
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta58",0.658540877791615
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta59",0.0720704026541462
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta60",0.187722376282238
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta61",0.0762097132408352
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta62",0.283776545366615
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta63",0.0213417125612968
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta64",0.0677231190033874
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta65",0.23750077344331
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta66",0.180819782151135
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta67",0.204349709774738
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta68",0.259115465504235
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta69",0.0637232072681752
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.030273383018583
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.100943411132479
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.26536076106772
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.10514258141128
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.298696240598777
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.0700493517760939
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.150253262875741
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.110676117056499
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.176762781400973
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.29565644383797
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.106742585324172
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.224375306739115
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.0543326101725942
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.0775515034775889
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.0409113027576491
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.429054329318118
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.620485577941867
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.0639364364422855
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.124985067625824
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.0409090135672665
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.527622052610336
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.123945205788255
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.303045755015155
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.313781167475493
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.123977583085489
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.0853995235007629
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.202836464553842
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.0358278947720753
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.0922123814451351
"FPT",256,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.0669468204060181
